week,margin_short,margin_long,ratio
2025-05-16,15.2,165.0,10.86
2025-05-23,23.7,222.4,9.38
2025-05-30,33.4,239.5,7.17
2025-06-06,33.1,237.7,7.18
2025-06-13,26.1,230.2,8.82
2025-06-20,27.3,210.4,7.71
2025-07-04,57.9,168.6,2.91
2025-07-11,104.7,173.0,1.65
2025-07-18,85.1,161.0,1.89
2025-07-25,91.3,228.8,2.51
2025-08-01,90.2,200.2,2.22
2025-08-08,73.8,211.9,2.87
2025-08-15,47.0,267.9,5.7
2025-08-22,45.6,194.6,4.27
2025-08-29,46.7,190.5,4.08
2025-09-05,60.5,142.4,2.35
2025-09-12,62.8,127.5,2.03
2025-09-19,61.0,120.0,1.97
2025-09-26,70.5,148.5,2.11
2025-10-03,55.3,128.9,2.33
2025-10-10,55.3,128.2,2.32
2025-10-17,48.8,130.4,2.67
2025-10-24,44.3,138.2,3.12
2025-10-31,40.8,124.4,3.05
2025-11-07,41.8,118.1,2.83
2025-11-14,49.7,105.7,2.13
2025-11-21,172.3,123.8,0.72
2025-11-28,62.9,118.6,1.89
2025-12-05,55.2,124.7,2.26
2025-12-12,58.5,115.4,1.97
2025-12-19,39.1,107.4,2.75
2025-12-26,110.3,112.8,1.02
2026-01-09,33.8,80.9,2.39
2026-01-16,33.0,79.7,2.42
2026-01-23,31.5,77.6,2.46
2026-01-30,42.4,76.2,1.8
2026-02-06,47.7,75.4,1.58
2026-02-13,45.8,79.4,1.73
2026-02-20,44.2,101.1,2.29
2026-02-27,42.5,91.5,2.15
2026-03-06,42.5,76.5,1.8
2026-03-13,50.4,69.6,1.38
2026-03-19,48.6,74.5,1.53
2026-03-20,48600.0,74500.0,1.53
2026-03-27,42.3,106.7,2.52
2026-04-03,76.8,68.2,0.89
2026-04-10,51.0,67.6,1.33
2026-04-17,60.4,97.9,1.62
2026-04-24,73.1,135.2,1.85
2026-05-01,61.8,158.2,2.56
2026-05-15,66.5,154.2,2.32
2026-05-22,61.9,339.8,5.49
2026-05-29,86.9,319.9,3.68
2026-07-17,34.6,146.0,4.22
2026-07-24,41.3,140.7,3.41
2026-07-31,37.7,127.5,3.38
2026-08-07,32.1,140.1,4.36
2026-08-14,35.1,71.0,2.02
2026-08-21,28.0,61.5,2.2
