week,margin_short,margin_long,ratio
2025-05-16,81.0,198.4,2.45
2025-05-23,90.1,185.6,2.06
2025-05-30,95.3,191.8,2.01
2025-06-06,102.4,194.0,1.89
2025-06-13,90.0,230.5,2.56
2025-06-20,73.0,337.7,4.63
2025-07-04,70.5,586.7,8.32
2025-07-11,69.2,524.7,7.58
2025-07-18,75.2,482.4,6.41
2025-07-25,85.5,511.7,5.98
2025-08-01,77.4,624.6,8.07
2025-08-08,98.7,749.2,7.59
2025-08-15,101.7,799.7,7.86
2025-08-22,116.3,936.4,8.05
2025-08-29,140.4,1075.3,7.66
2025-09-05,123.3,1074.7,8.72
2025-09-12,111.1,1092.8,9.84
2025-09-19,103.9,1070.4,10.3
2025-09-26,84.8,1010.3,11.91
2025-10-03,87.7,1039.4,11.85
2025-10-10,65.4,1087.6,16.63
2025-10-17,57.4,1021.5,17.8
2025-10-24,55.5,997.4,17.97
2025-10-31,55.0,987.0,17.95
2025-11-07,56.9,585.9,10.3
2025-11-14,53.8,494.6,9.19
2025-11-21,57.5,584.1,10.16
2025-11-28,60.1,512.9,8.53
2025-12-05,55.3,523.0,9.46
2025-12-12,63.7,481.4,7.56
2025-12-19,61.2,458.9,7.5
2025-12-26,64.1,404.1,6.3
2026-01-09,65.5,388.4,5.93
2026-01-16,77.9,459.0,5.89
2026-01-23,78.6,434.4,5.53
2026-01-30,84.3,420.6,4.99
2026-02-06,111.1,226.5,2.04
2026-02-13,114.5,213.8,1.87
2026-02-20,128.6,205.9,1.6
2026-02-27,175.7,209.3,1.19
2026-03-06,335.4,222.1,0.66
2026-03-13,587.8,214.7,0.37
2026-03-19,828.2,193.4,0.23
2026-03-27,1490.0,163.1,0.11
2026-04-03,118.9,145.7,1.23
2026-04-10,93.3,157.4,1.69
2026-04-17,111.3,99.2,0.89
2026-04-24,113.8,87.4,0.77
2026-05-01,101.0,90.5,0.9
2026-05-15,114.1,97.7,0.86
2026-05-22,73.8,94.4,1.28
2026-05-29,68.1,93.1,1.37
2026-06-05,70.2,94.6,1.35
2026-06-12,109.7,55.9,0.51
2026-07-17,82.3,60.0,0.73
2026-07-24,85.4,38.0,0.44
