week,margin_short,margin_long,ratio
2025-05-16,0.0,95.6,
2025-05-23,0.0,95.6,
2025-05-30,0.0,92.1,
2025-06-06,0.0,97.0,
2025-06-13,0.0,99.5,
2025-06-20,0.0,104.1,
2025-07-04,0.0,188.2,
2025-07-11,0.0,179.0,
2025-07-18,0.0,188.3,
2025-07-25,0.0,177.5,
2025-08-01,0.0,165.7,
2025-08-08,0.0,159.4,
2025-08-15,0.0,161.0,
2025-08-22,0.0,156.7,
2025-08-29,0.0,149.3,
2025-09-05,0.0,135.3,
2025-09-12,0.0,138.9,
2025-09-19,0.0,142.4,
2025-09-26,0.0,133.5,
2025-10-03,0.0,136.3,
2025-10-10,0.0,136.1,
2025-10-17,0.0,135.1,
2025-10-24,0.0,129.3,
2025-10-31,0.0,136.8,
2025-11-07,0.0,142.9,
2025-11-14,0.0,148.3,
2025-11-21,0.0,146.3,
2025-11-28,0.0,146.5,
2025-12-05,0.0,155.0,
2025-12-12,0.0,162.1,
2025-12-19,0.0,160.4,
2025-12-26,0.0,167.8,
2026-01-09,0.0,165.8,
2026-01-16,0.0,164.0,
2026-01-23,0.0,184.7,
2026-01-30,0.0,178.0,
2026-02-06,0.0,176.1,
2026-02-13,0.0,176.0,
2026-02-20,0.0,174.2,
2026-02-27,0.0,175.4,
2026-03-06,0.0,165.0,
2026-03-13,0.0,162.8,
2026-03-19,0.0,164.8,
2026-03-20,0.0,164800.0,
2026-03-27,0.0,156.5,
2026-04-03,0.0,157.9,
2026-04-10,0.0,165.2,
2026-04-17,0.0,167.8,
2026-04-24,0.3,183.7,612.33
2026-05-01,0.0,189.4,
2026-05-15,0.0,179600.0,
