week,margin_short,margin_long,ratio
2025-05-16,77.6,732.4,9.44
2025-05-23,72.3,711.4,9.84
2025-05-30,65.8,686.4,10.43
2025-06-06,63.8,645.0,10.11
2025-06-13,113.4,633.7,5.59
2025-06-20,114.8,616.8,5.37
2025-07-04,115.6,598.8,5.18
2025-07-11,120.0,731.8,6.1
2025-07-18,128.5,739.7,5.76
2025-07-25,128.7,745.4,5.79
2025-08-01,134.6,749.9,5.57
2025-08-08,132.4,719.9,5.44
2025-08-15,131.0,685.6,5.23
2025-08-22,130.7,649.4,4.97
2025-08-29,161.8,635.4,3.93
2025-09-05,162.2,650.7,4.01
2025-09-12,149.6,615.8,4.12
2025-09-19,142.6,654.2,4.59
2025-09-26,146.1,635.5,4.35
2025-10-03,39.2,638.0,16.28
2025-10-10,55.3,612.0,11.07
2025-10-17,41.3,430.8,10.43
2025-10-24,64.9,299.9,4.62
2025-10-31,57.5,285.5,4.97
2025-11-07,60.9,299.8,4.92
2025-11-14,48.4,317.8,6.57
2025-11-21,58.4,323.8,5.54
2025-11-28,56.3,333.1,5.92
2025-12-05,52.2,363.3,6.96
2025-12-12,49.8,363.3,7.3
2025-12-19,51.1,371.6,7.27
2025-12-26,45.9,358.2,7.8
2026-01-09,50.6,335.0,6.62
2026-01-16,53.7,323.2,6.02
2026-01-23,58.9,309.1,5.25
2026-01-30,52.7,295.4,5.61
2026-02-06,61.0,330.3,5.41
2026-02-13,46.6,329.1,7.06
2026-02-20,45.6,330.4,7.25
2026-02-27,50.8,330.4,6.5
2026-03-06,52.7,333.3,6.32
2026-03-10,53.8,319.5,5.94
2026-03-11,45.5,314.7,6.92
2026-03-12,38.8,313.8,8.09
2026-03-13,37.4,311.9,8.34
2026-03-16,37.6,334.3,8.89
2026-03-17,39.2,331.9,8.47
2026-03-18,40.0,327.1,8.18
2026-03-19,40.3,336.2,8.34
2026-03-20,40300.0,336200.0,8.34
2026-03-23,35.9,334.7,9.32
2026-03-24,38.4,335.5,8.74
2026-03-25,37.7,330.8,8.77
2026-03-26,37.4,328.0,8.77
2026-03-27,37.3,321.4,8.62
2026-03-30,27.5,324.8,11.81
2026-04-03,27.6,322.8,11.7
2026-04-10,16.3,329.3,20.2
2026-04-17,8.4,333.3,39.68
2026-04-24,8.1,337.9,41.72
2026-05-01,9.1,350.1,38.47
2026-05-15,14.0,341.4,24.39
2026-05-22,11.2,343.2,30.64
2026-05-29,9.3,346.6,37.27
