week,margin_short,margin_long,ratio
2025-05-16,8.2,16.6,2.02
2025-05-23,9.2,18.8,2.04
2025-05-30,8.9,16.2,1.82
2025-06-06,14.0,16.0,1.14
2025-06-13,12.7,16.3,1.28
2025-06-20,13.6,17.6,1.29
2025-07-04,18.3,12.8,0.7
2025-07-11,19.7,12.5,0.63
2025-07-18,17.9,12.4,0.69
2025-07-25,17.5,11.9,0.68
2025-08-01,18.4,13.7,0.74
2025-08-08,17.0,20.9,1.23
2025-08-15,21.8,19.2,0.88
2025-08-22,20.9,16.8,0.8
2025-08-29,23.0,19.8,0.86
2025-09-05,24.5,20.7,0.84
2025-09-12,22.3,18.2,0.82
2025-09-19,19.9,18.3,0.92
2025-09-26,21.3,17.2,0.81
2025-10-03,27.7,21.6,0.78
2025-10-10,37.5,21.6,0.58
2025-10-17,31.9,21.3,0.67
2025-10-24,29.8,18.5,0.62
2025-10-31,36.3,41.3,1.14
2025-11-07,40.6,45.9,1.13
2025-11-14,41.7,29.3,0.7
2025-11-21,43.9,19.2,0.44
2025-11-28,47.7,22.0,0.46
2025-12-05,59.8,28.9,0.48
2025-12-12,144.3,27.5,0.19
2025-12-19,322.7,24.4,0.08
2025-12-26,653.2,12.9,0.02
2026-01-09,50.9,21.1,0.41
2026-01-16,48.8,21.4,0.44
2026-01-23,52.4,34.2,0.65
2026-01-30,59.1,41.9,0.71
2026-02-06,43.2,35.0,0.81
2026-02-13,45.1,40.3,0.89
2026-02-20,28.1,35.1,1.25
2026-02-27,25.9,36.0,1.39
2026-03-06,33.9,42.0,1.24
2026-03-13,44.6,48.6,1.09
2026-03-19,36.9,47.3,1.28
2026-03-27,43.7,45.1,1.03
2026-04-03,42.0,43.1,1.03
2026-04-10,44.1,46.7,1.06
2026-04-17,42.7,53.3,1.25
2026-04-24,46.0,50.7,1.1
2026-05-01,46.3,49.1,1.06
2026-05-15,40.8,54.5,1.34
2026-05-22,40.9,64.6,1.58
2026-05-29,39.9,56.6,1.42
2026-06-05,36.4,60.1,1.65
2026-06-12,29.9,61.6,2.06
2026-07-17,22.7,60.7,2.67
2026-07-24,22.8,62.2,2.73
2026-07-31,22.9,65.3,2.85
2026-08-07,21.4,74.3,3.47
2026-08-14,26.2,91.4,3.49
2026-08-21,23.0,92.4,4.02
2026-08-28,36.4,94.1,2.59
