date,open,high,low,close,adj close,volume,dividends,stock splits
2025-12-12,6024.0,6024.0,5851.0,5926.0,5888.3388671875,909600,0.0,0.0
2025-12-15,5743.0,5771.0,5625.0,5771.0,5734.32421875,1515500,0.0,0.0
2025-12-16,5635.0,5649.0,5525.0,5570.0,5534.6015625,876300,0.0,0.0
2025-12-17,5554.0,5663.0,5480.0,5633.0,5597.201171875,638900,0.0,0.0
2025-12-18,5560.0,5595.0,5499.0,5535.0,5499.82373046875,627700,0.0,0.0
2025-12-19,5610.0,5643.0,5539.0,5618.0,5582.29638671875,941600,0.0,0.0
2025-12-22,5750.0,5862.0,5721.0,5862.0,5824.74560546875,753000,0.0,0.0
2025-12-23,5806.0,5933.0,5776.0,5919.0,5881.38330078125,509000,0.0,0.0
2025-12-24,5901.0,5941.0,5825.0,5860.0,5822.75830078125,504000,0.0,0.0
2025-12-25,5887.0,5892.0,5820.0,5872.0,5834.68212890625,294500,0.0,0.0
2025-12-26,5880.0,5897.0,5761.0,5822.0,5785.0,496500,0.0,0.0
2025-12-29,5850.0,5925.0,5825.0,5848.0,5848.0,442800,37.0,0.0
2025-12-30,5810.0,5866.0,5785.0,5804.0,5804.0,299000,0.0,0.0
2026-01-05,5978.0,6072.0,5919.0,6005.0,6005.0,968200,0.0,0.0
2026-01-06,6024.0,6111.0,5922.0,6100.0,6100.0,710500,0.0,0.0
2026-01-07,6149.0,6259.0,6111.0,6142.0,6142.0,758700,0.0,0.0
2026-01-08,6046.0,6100.0,5935.0,6014.0,6014.0,972200,0.0,0.0
2026-01-09,5993.0,6039.0,5883.0,6039.0,6039.0,747300,0.0,0.0
2026-01-13,6250.0,6366.0,6162.0,6340.0,6340.0,960900,0.0,0.0
2026-01-14,6327.0,6390.0,6281.0,6390.0,6390.0,721100,0.0,0.0
2026-01-15,6270.0,6464.0,6262.0,6458.0,6458.0,595500,0.0,0.0
2026-01-16,6450.0,6505.0,6316.0,6488.0,6488.0,832700,0.0,0.0
2026-01-19,6350.0,6520.0,6269.0,6482.0,6482.0,739500,0.0,0.0
2026-01-20,6410.0,6437.0,6262.0,6316.0,6316.0,719400,0.0,0.0
2026-01-21,6116.0,6364.0,6102.0,6363.0,6363.0,641100,0.0,0.0
2026-01-22,6474.0,6777.0,6418.0,6732.0,6732.0,1287600,0.0,0.0
2026-01-23,6532.0,6676.0,6494.0,6610.0,6610.0,1210300,0.0,0.0
2026-01-26,6500.0,6645.0,6460.0,6499.0,6499.0,740100,0.0,0.0
2026-01-27,6581.0,6820.0,6554.0,6818.0,6818.0,1061000,0.0,0.0
2026-01-28,6685.0,6749.0,6644.0,6743.0,6743.0,868900,0.0,0.0
2026-01-29,6830.0,6872.0,6667.0,6742.0,6742.0,780700,0.0,0.0
2026-01-30,6756.0,7376.0,6637.0,7277.0,7277.0,2328600,0.0,0.0
2026-02-02,7310.0,7631.0,7250.0,7271.0,7271.0,2130000,0.0,0.0
2026-02-03,7454.0,7609.0,7381.0,7609.0,7609.0,922900,0.0,0.0
2026-02-04,7600.0,7719.0,7435.0,7692.0,7692.0,1050700,0.0,0.0
2026-02-05,7672.0,7688.0,7383.0,7408.0,7408.0,992400,0.0,0.0
2026-02-06,7290.0,7477.0,7256.0,7441.0,7441.0,836500,0.0,0.0
2026-02-09,7741.0,8544.0,7612.0,8432.0,8432.0,3035200,0.0,0.0
2026-02-10,8553.0,8610.0,8104.0,8222.0,8222.0,2169700,0.0,0.0
2026-02-12,8339.0,8403.0,8209.0,8330.0,8330.0,1872300,0.0,0.0
2026-02-13,8261.0,8441.0,8095.0,8326.0,8326.0,1321400,0.0,0.0
2026-02-16,8595.0,8749.0,8493.0,8680.0,8680.0,1405300,0.0,0.0
2026-02-17,8712.0,8950.0,8614.0,8919.0,8919.0,1284000,0.0,0.0
2026-02-18,8953.0,9184.0,8867.0,8909.0,8909.0,1435500,0.0,0.0
2026-02-19,8990.0,9367.0,8940.0,9237.0,9237.0,1347500,0.0,0.0
2026-02-20,9150.0,9410.0,9099.0,9237.0,9237.0,1297300,0.0,0.0
2026-02-24,9210.0,9335.0,9125.0,9182.0,9182.0,1288400,0.0,0.0
2026-02-25,9315.0,9359.0,9122.0,9315.0,9315.0,1268300,0.0,0.0
2026-02-26,9380.0,9440.0,8890.0,9181.0,9181.0,1435600,0.0,0.0
2026-02-27,8991.0,9220.0,8912.0,9220.0,9220.0,1276500,0.0,0.0
2026-03-02,9070.0,9639.0,9010.0,9635.0,9635.0,1614900,0.0,0.0
