week,margin_short,margin_long,ratio
2025-05-16,93.7,62.0,0.66
2025-05-23,93.1,57.6,0.62
2025-05-30,94.6,55.2,0.58
2025-06-06,96.5,49.4,0.51
2025-06-13,103.9,49.3,0.47
2025-06-20,104.2,47.0,0.45
2025-07-04,104.2,46.7,0.45
2025-07-11,105.7,44.6,0.42
2025-07-18,106.3,46.0,0.43
2025-07-25,107.4,47.3,0.44
2025-08-01,107.2,50.1,0.47
2025-08-08,109.1,46.6,0.43
2025-08-15,113.2,69.8,0.62
2025-08-22,120.5,100.8,0.84
2025-08-29,139.9,113.4,0.81
2025-09-05,193.5,138.9,0.72
2025-09-12,245.6,148.0,0.6
2025-09-19,312.3,181.9,0.58
2025-09-26,680.6,480.4,0.71
2025-10-03,710.7,128.8,0.18
2025-10-10,711.6,124.0,0.17
2025-10-17,714.7,135.2,0.19
2025-10-24,744.1,146.8,0.2
2025-10-31,745.8,152.2,0.2
2025-11-07,775.9,174.8,0.23
2025-11-14,776.1,158.8,0.2
2025-11-21,787.5,99.5,0.13
2025-11-28,793.1,76.3,0.1
2025-12-05,809.1,54.7,0.07
2025-12-12,843.9,59.6,0.07
2025-12-19,869.9,61.3,0.07
2025-12-26,947.1,40.4,0.04
2026-01-09,188.9,66.9,0.35
2026-01-16,182.7,66.6,0.36
2026-01-23,184.2,112.0,0.61
2026-01-30,207.8,121.6,0.59
2026-02-06,204.0,119.2,0.58
2026-02-13,194.9,121.0,0.62
2026-02-20,192.8,104.8,0.54
2026-02-27,185.1,96.9,0.52
2026-03-06,189.3,76.8,0.41
2026-03-13,192.9,78.9,0.41
2026-03-19,191.8,75.8,0.4
2026-03-20,191800.0,75800.0,0.4
2026-03-27,193.7,97.1,0.5
2026-04-03,120.2,57.6,0.48
2026-04-10,115.6,53.1,0.46
2026-04-17,109.0,53.3,0.49
2026-04-24,102.9,58.9,0.57
2026-05-01,96.3,58.3,0.61
2026-05-15,89900.0,61900.0,1.4523
