week,margin_short,margin_long,ratio
2025-05-16,55.5,38.1,0.69
2025-05-23,55.8,38.0,0.68
2025-05-30,46.0,51.6,1.12
2025-06-06,46.7,53.1,1.14
2025-06-13,45.6,65.8,1.44
2025-06-20,45.7,57.8,1.26
2025-07-04,16.3,57.7,3.54
2025-07-11,12.6,59.3,4.71
2025-07-18,12.8,59.1,4.62
2025-07-25,12.6,58.6,4.65
2025-08-01,13.3,54.1,4.07
2025-08-08,19.9,208.0,10.45
2025-08-15,17.9,243.9,13.63
2025-08-22,18.8,246.7,13.12
2025-08-29,44.7,285.5,6.39
2025-09-05,43.8,289.1,6.6
2025-09-12,41.0,269.0,6.56
2025-09-19,42.1,45.1,1.07
2025-09-26,42.5,46.3,1.09
2025-10-03,42.4,44.0,1.04
2025-10-10,39.8,44.4,1.12
2025-10-17,42.7,53.6,1.26
2025-10-24,40.4,51.9,1.28
2025-10-31,45.4,51.2,1.13
2025-11-07,44.0,50.7,1.15
2025-11-14,48.5,59.8,1.23
2025-11-21,20.1,55.4,2.76
2025-11-28,17.8,49.4,2.78
2025-12-05,5.9,48.6,8.24
2025-12-12,3.9,49.0,12.56
2025-12-19,6.5,57.3,8.82
2025-12-26,3.2,92.2,28.81
2026-01-09,3.0,103.6,34.53
2026-01-16,3.0,108.2,36.07
2026-01-23,6.8,103.4,15.21
2026-01-30,7.3,115.2,15.78
2026-02-06,7.9,145.6,18.43
2026-02-13,13.0,153.4,11.8
2026-02-20,50.4,186.0,3.69
2026-02-27,53.6,186.5,3.48
2026-03-06,15.1,175.5,11.62
2026-03-13,10.3,148.7,14.44
2026-03-19,19.2,135.5,7.06
2026-03-20,19200.0,135500.0,7.06
2026-03-27,22.5,127.3,5.66
2026-04-03,5.8,138.3,23.84
2026-04-10,6.3,144.0,22.86
2026-04-17,6.1,154.6,25.34
2026-04-24,6.0,163.4,27.23
2026-05-01,6.9,195.1,28.28
2026-05-15,29.5,451.2,15.29
2026-05-22,30.8,313.8,10.19
2026-05-29,64.5,178.6,2.77
2026-07-17,22.1,108.4,4.9
