week,margin_short,margin_long,ratio
2025-05-16,56.0,1416.0,25.29
2025-05-23,52.3,1344.0,25.7
2025-05-30,63.4,1240.5,19.57
2025-06-06,43.4,1239.6,28.56
2025-06-13,49.2,1207.7,24.55
2025-06-20,45.4,1085.2,23.9
2025-07-04,46.3,1184.1,25.57
2025-07-11,61.1,1273.6,20.84
2025-07-18,50.0,1107.0,22.14
2025-07-25,48.1,1075.7,22.36
2025-08-01,42.4,1019.7,24.05
2025-08-08,32.6,1163.3,35.68
2025-08-15,35.2,1045.6,29.7
2025-08-22,40.6,1023.5,25.21
2025-08-29,45.9,992.2,21.62
2025-09-05,39.1,1011.0,25.86
2025-09-12,38.4,981.3,25.55
2025-09-19,32.1,1054.1,32.84
2025-09-26,34.4,1025.7,29.82
2025-10-03,23.6,1020.5,43.24
2025-10-10,26.2,1072.7,40.94
2025-10-17,19.6,1078.5,55.03
2025-10-24,23.7,1101.7,46.49
2025-10-31,32.5,1084.7,33.38
2025-11-07,36.1,1063.0,29.45
2025-11-14,20.6,1027.1,49.86
2025-11-21,27.6,1066.6,38.64
2025-11-28,23.7,1056.5,44.58
2025-12-05,10.5,1121.5,106.81
2025-12-12,15.5,1153.4,74.41
2025-12-19,19.9,1184.1,59.5
2025-12-26,11.0,1113.4,101.22
2026-01-09,46.9,1035.9,22.09
2026-01-16,25.3,1025.5,40.53
2026-01-23,45.9,1059.7,23.09
2026-01-30,40.9,1062.9,25.99
2026-02-06,22.3,1058.3,47.46
2026-02-13,108.4,1147.2,10.58
2026-02-20,310.1,1304.4,4.21
2026-02-27,429.2,1102.9,2.57
2026-03-06,656.3,1051.5,1.6
2026-03-13,789.0,1070.9,1.36
2026-03-19,853.2,1128.1,1.32
2026-03-20,853200.0,1128100.0,1.32
2026-03-27,837.3,1029.1,1.23
2026-04-03,687.5,1067.0,1.55
2026-04-10,516.0,1154.9,2.24
2026-04-17,523.8,1182.8,2.26
2026-04-24,522.7,1170.3,2.24
2026-05-01,569.6,1164.6,2.04
2026-05-15,569000.0,1037300.0,0.5485
