week,margin_short,margin_long,ratio
2025-05-16,65.4,66.4,1.02
2025-05-23,66.1,71.6,1.08
2025-05-30,67.0,65.6,0.98
2025-06-06,68.9,59.3,0.86
2025-06-13,68.1,73.3,1.08
2025-06-20,69.3,71.8,1.04
2025-07-04,69.3,81.8,1.18
2025-07-11,70.3,89.6,1.27
2025-07-18,69.2,85.6,1.24
2025-07-25,70.8,91.2,1.29
2025-08-01,73.9,82.1,1.11
2025-08-08,79.4,89.4,1.13
2025-08-15,84.5,96.0,1.14
2025-08-22,87.7,110.6,1.26
2025-08-29,81.8,137.6,1.68
2025-09-05,71.6,120.7,1.69
2025-09-12,71.4,107.2,1.5
2025-09-19,71.1,101.5,1.43
2025-09-26,20.1,65.2,3.24
2025-10-03,24.4,93.2,3.82
2025-10-10,34.9,78.0,2.23
2025-10-17,27.1,75.0,2.77
2025-10-24,25.5,67.0,2.63
2025-10-31,23.7,77.5,3.27
2025-11-07,22.8,87.5,3.84
2025-11-14,21.4,81.2,3.79
2025-11-21,16.5,76.7,4.65
2025-11-28,17.0,72.6,4.27
2025-12-05,19.2,89.5,4.66
2025-12-12,19.9,101.3,5.09
2025-12-19,22.1,105.8,4.79
2025-12-26,26.5,92.8,3.5
2026-01-09,33.9,89.8,2.65
2026-01-16,52.7,94.0,1.78
2026-01-23,84.6,109.8,1.3
2026-01-30,112.4,114.7,1.02
2026-02-06,196.1,114.3,0.58
2026-02-13,388.7,105.7,0.27
2026-02-20,592.4,101.0,0.17
2026-02-27,38.9,82.0,2.11
2026-03-06,27.9,69.4,2.49
2026-03-13,26.7,65.7,2.46
2026-03-19,26.4,70.4,2.67
2026-03-20,26400.0,70400.0,2.67
2026-03-27,25.7,70.4,2.74
2026-04-03,23.5,72.2,3.07
2026-04-10,21.3,91.2,4.28
2026-04-17,21.4,79.1,3.7
2026-04-24,19.8,87.4,4.41
2026-05-01,19.0,103.3,5.44
2026-05-15,18.6,116.1,6.24
2026-05-22,18.7,114.2,6.11
