week,margin_short,margin_long,ratio
2025-05-16,0.2,988.8,4944.0
2025-05-19,0.0,896.1,
2025-05-20,39.5,757.0,19.16
2025-05-21,16.4,857.2,52.27
2025-05-22,22.9,827.6,36.14
2025-05-23,21.5,840.5,39.09
2025-05-26,22.2,812.3,36.59
2025-05-27,20.4,818.3,40.11
2025-05-28,23.0,773.9,33.65
2025-05-29,20.3,769.0,37.88
2025-05-30,15.6,772.8,49.54
2025-06-06,9.2,887.4,96.46
2025-06-13,12.8,891.4,69.64
2025-06-20,12.3,933.7,75.91
2025-07-04,8.2,1074.4,131.02
2025-07-11,3.7,1118.4,302.27
2025-07-18,3.0,1135.5,378.5
2025-07-25,6.0,1119.7,186.62
2025-08-01,4.3,1105.3,257.05
2025-08-08,5.0,1076.7,215.34
2025-08-15,16.9,1028.3,60.85
2025-08-22,12.9,962.7,74.63
2025-08-29,19.1,923.7,48.36
2025-09-05,22.6,930.3,41.16
2025-09-12,19.5,945.7,48.5
2025-09-19,15.5,931.0,60.06
2025-09-26,15.4,998.1,64.81
2025-10-03,23.2,956.6,41.23
2025-10-10,33.4,768.1,23.0
2025-10-17,40.2,759.8,18.9
2025-10-24,56.8,685.8,12.07
2025-10-31,36.0,724.2,20.12
2025-11-07,23.7,725.2,30.6
2025-11-14,39.6,812.1,20.51
2025-11-21,28.1,659.9,23.48
2025-11-28,27.8,727.7,26.18
2025-12-05,28.9,820.5,28.39
2025-12-12,36.8,862.7,23.44
2025-12-19,34.4,917.6,26.67
2025-12-26,31.8,866.3,27.24
2026-01-09,38.6,792.5,20.53
2026-01-16,47.0,616.4,13.11
2026-01-23,50.9,719.0,14.13
2026-01-30,39.5,798.9,20.23
2026-02-06,41.5,883.9,21.3
2026-02-13,44.1,1013.6,22.98
2026-02-20,92.3,1019.8,11.05
2026-02-27,109.9,990.1,9.01
2026-03-06,138.6,916.0,6.61
2026-03-13,149.3,799.6,5.36
2026-03-19,166.3,750.4,4.51
2026-03-27,217.5,681.9,3.14
2026-04-02,200.7,673.2,3.35
2026-04-03,200.6,648.3,3.23
2026-04-06,202.7,656.2,3.24
2026-04-07,199.0,662.7,3.33
2026-04-08,193.1,655.8,3.4
2026-04-09,194.1,693.1,3.57
2026-04-10,197.4,719.5,3.64
2026-04-13,207.3,727.2,3.51
2026-04-14,196.1,730.5,3.73
2026-04-15,187.5,722.0,3.85
2026-04-17,184.8,702.1,3.8
2026-04-24,201.2,793.0,3.94
2026-05-01,208.4,774.5,3.72
2026-05-15,201.0,691.4,3.44
2026-05-22,176.2,714.0,4.05
2026-05-29,159.0,599.7,3.77
2026-06-05,138.8,606.7,4.37
2026-06-12,135.9,593.9,4.37
2026-06-19,137.3,578.6,4.21
2026-06-26,142.3,561.6,3.95
2026-07-17,131.2,408.2,3.11
2026-07-24,139.9,451.0,3.22
2026-07-31,127.7,430.0,3.37
2026-08-07,127.5,371.5,2.91
2026-08-14,129.2,383.1,2.97
2026-08-21,123.0,371.0,3.02
