week,margin_short,margin_long,ratio
2025-05-16,0.0,236.3,
2025-05-23,0.0,232.3,
2025-05-30,0.0,234.6,
2025-06-06,0.0,227.9,
2025-06-13,0.0,227.8,
2025-06-20,0.0,227.5,
2025-07-04,0.0,175.9,
2025-07-11,0.0,151.9,
2025-07-18,0.0,159.6,
2025-07-25,0.0,161.3,
2025-08-01,0.0,157.0,
2025-08-08,0.0,159.1,
2025-08-15,0.0,162.0,
2025-08-22,0.0,162.4,
2025-08-29,0.0,162.9,
2025-09-05,0.0,162.6,
2025-09-12,0.0,162.2,
2025-09-19,0.0,175.6,
2025-09-26,0.0,176.8,
2025-10-03,0.0,164.9,
2025-10-10,0.0,162.5,
2025-10-17,0.0,165.2,
2025-10-24,0.0,164.8,
2025-10-31,0.0,148.8,
2025-11-07,0.0,150.9,
2025-11-14,0.0,151.1,
2025-11-21,0.0,148.8,
2025-11-28,0.0,149.5,
2025-12-05,0.0,156.6,
2025-12-12,0.0,155.8,
2025-12-19,0.0,155.8,
2025-12-26,0.0,153.3,
2026-01-09,0.0,146.7,
2026-01-16,0.0,147.5,
2026-01-23,0.0,142.4,
2026-01-30,0.0,143.2,
2026-02-06,0.0,128.7,
2026-02-13,0.0,133.6,
2026-02-20,0.0,137.5,
2026-02-27,0.0,137.6,
2026-03-06,0.0,129.2,
2026-03-13,0.0,124.7,
2026-03-19,0.0,124.1,
2026-03-20,0.0,124100.0,
2026-03-27,0.0,119.8,
2026-04-03,0.0,115.5,
2026-04-10,0.0,114.7,
2026-04-17,0.0,116.5,
2026-04-24,0.0,118.8,
2026-05-01,0.0,122.8,
2026-05-15,0.0,127.4,
2026-05-22,0.0,140.0,
2026-05-29,0.0,140.7,
2026-07-17,0.0,318.3,
2026-07-24,0.0,320.9,
