week,margin_short,margin_long,ratio
2025-05-16,893.0,2106.9,2.36
2025-05-23,1181.2,2510.3,2.13
2025-05-30,1170.8,2724.8,2.33
2025-06-06,1200.5,2910.0,2.42
2025-06-13,1515.3,2884.2,1.9
2025-06-20,1531.1,2918.6,1.91
2025-07-04,1297.0,2745.3,2.12
2025-07-11,1366.6,2503.2,1.83
2025-07-18,1504.3,2512.5,1.67
2025-07-25,1456.8,2336.3,1.6
2025-08-01,1486.8,2293.2,1.54
2025-08-08,1470.6,2042.5,1.39
2025-08-15,1502.5,1908.0,1.27
2025-08-22,1516.9,1920.2,1.27
2025-08-29,2001.5,2030.8,1.01
2025-09-01,2321.0,2174.4,0.94
2025-09-02,1762.8,2267.3,1.29
2025-09-03,1710.0,2148.6,1.26
2025-09-04,1474.0,2164.8,1.47
2025-09-05,1355.5,2102.3,1.55
2025-09-08,1353.1,1919.8,1.42
2025-09-09,1319.0,2145.6,1.63
2025-09-10,1222.2,2063.5,1.69
2025-09-11,1183.5,2294.7,1.94
2025-09-12,1248.6,2213.1,1.77
2025-09-16,1251.0,2249.9,1.8
2025-09-17,1198.2,2287.1,1.91
2025-09-18,1199.6,2210.9,1.84
2025-09-19,1256.7,2325.6,1.85
2025-09-22,1239.5,2438.1,1.97
2025-09-24,1227.0,2492.7,2.03
2025-09-25,1161.1,2504.2,2.16
2025-09-26,1111.4,2625.5,2.36
2025-09-29,1250.4,2647.4,2.12
2025-09-30,1231.8,2764.4,2.24
2025-10-01,1141.3,2851.1,2.5
2025-10-02,1138.8,2756.7,2.42
2025-10-03,1037.6,2752.7,2.65
2025-10-06,1013.1,2725.0,2.69
2025-10-07,991.1,2728.2,2.75
2025-10-08,999.1,2713.5,2.72
2025-10-09,986.6,2772.9,2.81
2025-10-10,951.7,2929.6,3.08
2025-10-17,987.9,2704.4,2.74
2025-10-24,1211.3,2168.7,1.79
2025-10-31,1139.5,1984.2,1.74
2025-11-07,1086.5,1995.0,1.84
2025-11-14,995.1,2286.4,2.3
2025-11-21,952.3,2403.6,2.52
2025-11-28,962.8,2265.3,2.35
2025-12-05,1033.8,2400.5,2.32
2025-12-12,1520.2,2670.7,1.76
2025-12-19,1453.4,2812.5,1.94
