week,margin_short,margin_long,ratio
2025-05-16,0.0,81.3,
2025-05-23,0.0,79.1,
2025-05-30,0.0,79.8,
2025-06-06,0.0,76.7,
2025-06-13,0.0,77.9,
2025-06-20,0.0,82.1,
2025-07-04,0.0,86.9,
2025-07-11,0.0,91.0,
2025-07-18,0.0,93.5,
2025-07-25,0.0,96.5,
2025-08-01,0.0,98.8,
2025-08-08,0.0,95.6,
2025-08-15,0.0,94.8,
2025-08-22,0.0,97.3,
2025-08-29,0.0,92.0,
2025-09-05,0.0,91.6,
2025-09-12,0.0,94.6,
2025-09-19,0.0,92.0,
2025-09-26,0.0,93.7,
2025-10-03,0.0,88.1,
2025-10-10,0.0,89.1,
2025-10-17,0.0,85.9,
2025-10-24,0.0,86.6,
2025-10-31,0.0,108.1,
2025-11-07,0.0,95.1,
2025-11-14,0.0,96.4,
2025-11-21,0.0,89.4,
2025-11-28,0.0,89.1,
2025-12-05,0.0,87.6,
2025-12-12,0.0,87.7,
2025-12-19,0.0,88.8,
2025-12-26,0.0,83.0,
2026-01-09,0.0,75.0,
2026-01-16,0.0,75.7,
2026-01-23,0.1,87.6,876.0
2026-01-30,0.1,96.5,965.0
2026-02-06,0.0,96.9,
2026-02-13,0.0,97.3,
2026-02-20,0.0,104.9,
2026-02-27,0.0,102.6,
2026-03-06,0.0,97.6,
2026-03-13,0.0,93.2,
2026-03-19,0.0,92.9,
2026-03-20,0.0,92900.0,
2026-03-27,0.0,88.2,
2026-04-03,0.0,88.7,
2026-04-10,0.0,92.4,
2026-04-17,0.0,89.5,
2026-04-24,0.0,86.9,
2026-05-01,0.0,87.1,
2026-05-15,0.0,76.4,
2026-05-22,0.0,75.0,
2026-05-29,0.0,78.9,
2026-07-17,0.0,76.2,
2026-07-24,0.0,75.2,
2026-07-31,0.0,72.4,
2026-08-07,0.0,71.9,
2026-08-14,0.0,69.6,
2026-08-21,0.0,68.8,
