week,margin_short,margin_long,ratio
2025-05-12,26.7,1333.6,49.95
2025-05-13,24.8,1319.5,53.21
2025-05-14,24.6,1330.2,54.07
2025-05-15,25.1,1329.4,52.96
2025-05-16,24.4,1337.3,54.81
2025-05-19,30.1,1325.7,44.04
2025-05-20,31.6,1214.1,38.42
2025-05-21,30.2,1148.8,38.04
2025-05-22,28.8,1057.7,36.73
2025-05-23,30.9,990.1,32.04
2025-05-26,31.0,974.6,31.44
2025-05-27,34.1,939.6,27.55
2025-05-28,33.5,927.5,27.69
2025-05-29,33.8,926.5,27.41
2025-05-30,32.9,925.0,28.12
2025-06-02,31.5,930.6,29.54
2025-06-03,32.5,931.2,28.65
2025-06-04,32.7,930.3,28.45
2025-06-05,42.0,943.4,22.46
2025-06-06,41.9,943.0,22.51
2025-06-13,31.3,953.9,30.48
2025-06-20,28.6,957.8,33.49
2025-07-04,32.2,951.8,29.56
2025-07-11,28.5,953.4,33.45
2025-07-18,29.7,921.6,31.03
2025-07-25,32.6,878.3,26.94
2025-08-01,35.9,882.8,24.59
2025-08-08,50.2,871.7,17.36
2025-08-15,55.2,810.7,14.69
2025-08-22,63.8,794.4,12.45
2025-08-29,58.0,134.3,2.32
2025-09-05,56.2,140.6,2.5
2025-09-12,48.1,164.0,3.41
2025-09-19,35.9,168.5,4.69
2025-09-26,34.9,207.3,5.94
2025-10-03,28.1,162.4,5.78
2025-10-10,26.7,168.8,6.32
2025-10-17,25.7,167.1,6.5
2025-10-24,26.0,164.1,6.31
2025-10-31,23.5,161.5,6.87
2025-11-07,28.8,203.9,7.08
2025-11-14,23.6,199.7,8.46
2025-11-21,23.0,202.7,8.81
2025-11-28,22.4,198.2,8.85
2025-12-05,20.1,199.2,9.91
2025-12-12,17.4,224.4,12.9
2025-12-19,17.4,230.6,13.25
2025-12-26,17.6,237.2,13.48
2026-01-09,18.8,212.2,11.29
2026-01-16,17.6,176.4,10.02
2026-01-23,18.2,128.6,7.07
2026-01-30,16.0,124.4,7.78
2026-02-06,15.6,122.3,7.84
2026-02-13,17.6,123.9,7.04
2026-02-20,17.6,118.7,6.74
2026-02-27,18.1,114.1,6.3
2026-03-06,17.6,97.5,5.54
2026-03-13,18.7,101.0,5.4
2026-03-19,18.6,106.7,5.74
2026-03-20,18600.0,106700.0,5.74
2026-03-25,19.5,99.5,5.1
2026-03-26,20.1,112.4,5.59
2026-03-27,66.2,104.0,1.57
2026-03-30,17.5,170.3,9.73
2026-04-03,20.7,169.0,8.16
2026-04-10,17.0,164.3,9.66
2026-04-17,17.0,167.8,9.87
2026-04-24,21.1,174.5,8.27
2026-05-01,23.5,181.1,7.71
2026-05-15,21.8,194.8,8.94
2026-05-22,17.1,182.7,10.68
2026-05-29,17.6,178.7,10.15
2026-07-17,16.6,181.1,10.91
2026-07-24,16.9,168.3,9.96
2026-07-31,16.5,170.7,10.35
2026-08-07,18.4,155.6,8.46
