week,margin_short,margin_long,ratio
2025-06-06,0.2,189.3,946.5
2025-06-13,0.0,190.2,
2025-06-20,0.1,188.6,1886.0
2025-07-04,0.1,188.4,1884.0
2025-07-11,0.1,186.6,1866.0
2025-07-18,0.1,187.8,1878.0
2025-07-25,0.1,185.3,1853.0
2025-08-01,0.1,184.0,1840.0
2025-08-08,0.1,141.9,1419.0
2025-08-15,1.7,140.1,82.41
2025-08-22,0.2,135.7,678.5
2025-08-29,0.0,127.6,
2025-09-05,0.1,130.6,1306.0
2025-09-12,0.1,129.6,1296.0
2025-09-19,0.1,130.0,1300.0
2025-09-26,1.5,129.8,86.53
2025-10-03,0.1,129.3,1293.0
2025-10-10,0.1,132.2,1322.0
2025-10-17,0.1,129.0,1290.0
2025-10-24,0.2,129.0,645.0
2025-10-31,0.2,131.8,659.0
2025-11-07,0.3,133.3,444.33
2025-11-14,1.6,137.7,86.06
2025-11-21,1.6,140.6,87.88
2025-11-28,2.1,140.0,66.67
2025-12-05,2.9,162.0,55.86
2025-12-12,2.0,182.5,91.25
2025-12-19,2.7,194.9,72.19
2025-12-26,2.4,207.0,86.25
2026-01-09,1.9,205.2,108.0
2026-01-16,1.7,205.9,121.12
2026-01-23,1.6,208.0,130.0
2026-01-30,1.6,212.5,132.81
2026-02-06,1.6,209.0,130.63
2026-02-13,1.8,196.0,108.89
2026-02-20,3.1,148.9,48.03
2026-02-27,2.9,152.1,52.45
2026-03-06,1.8,142.0,78.89
2026-03-13,1.6,143.5,89.69
2026-03-16,2.4,135.2,56.33
2026-03-17,1.9,133.6,70.32
2026-03-18,1.8,133.8,74.33
2026-03-19,1.6,131.5,82.19
2026-03-20,1600.0,131500.0,82.19
2026-03-23,2.1,135.8,64.67
2026-03-24,2.2,137.8,62.64
2026-03-25,2.3,130.0,56.52
2026-03-26,3.0,129.0,43.0
2026-03-27,17.7,128.4,7.25
2026-03-30,3.2,128.3,40.09
2026-03-31,3.2,128.0,40.0
2026-04-03,2.4,131.3,54.71
2026-04-10,1.5,132.4,88.27
2026-04-17,1.6,132.8,83.0
2026-04-24,1.6,139.1,86.94
2026-05-01,1.9,147.5,77.63
2026-05-15,1.8,137.2,76.22
2026-05-22,1.7,138.8,81.65
2026-05-29,2.7,141.7,52.48
