week,margin_short,margin_long,ratio
2025-05-16,0.0,122.6,
2025-05-23,0.0,124.5,
2025-05-30,0.0,125.9,
2025-06-06,0.0,127.3,
2025-06-13,0.1,126.2,1262.0
2025-06-20,0.0,128.6,
2025-07-04,0.0,139.9,
2025-07-11,0.0,143.3,
2025-07-18,0.0,142.6,
2025-07-25,0.0,145.0,
2025-08-01,0.0,176.2,
2025-08-08,0.0,188.9,
2025-08-15,0.0,187.3,
2025-08-22,0.1,195.0,1950.0
2025-08-29,0.0,189.9,
2025-09-05,0.0,178.4,
2025-09-12,0.0,192.6,
2025-09-19,0.6,190.2,317.0
2025-09-24,1.6,219.4,137.13
2025-09-25,2.2,238.8,108.55
2025-09-26,27.6,168.4,6.1
2025-10-03,4.4,182.2,41.41
2025-10-10,0.2,186.6,933.0
2025-10-17,0.4,184.4,461.0
2025-10-24,0.3,184.5,615.0
2025-10-31,0.3,191.5,638.33
2025-11-07,0.3,198.4,661.33
2025-11-14,1.3,192.0,147.69
2025-11-21,0.4,190.6,476.5
2025-11-28,0.3,188.6,628.67
2025-12-05,0.3,187.9,626.33
2025-12-12,0.3,188.7,629.0
2025-12-19,0.3,179.7,599.0
2025-12-26,1.0,162.2,162.2
2026-01-09,0.7,165.7,236.71
2026-01-16,1.7,170.4,100.24
2026-01-23,0.2,170.9,854.5
2026-01-30,1.0,172.9,172.9
2026-02-06,0.2,176.1,880.5
2026-02-13,0.1,195.5,1955.0
2026-02-20,0.2,204.9,1024.5
2026-02-27,0.1,210.9,2109.0
2026-03-06,27.2,192.7,7.08
2026-03-13,20.5,172.3,8.4
2026-03-19,23.0,151.4,6.58
2026-03-20,23000.0,151400.0,6.58
2026-03-27,102.0,131.0,1.28
2026-04-03,20.1,133.2,6.63
2026-04-10,16.9,140.2,8.3
2026-04-17,18.0,137.4,7.63
2026-04-24,14.8,134.3,9.07
2026-05-01,13.6,141.8,10.43
2026-05-15,5.7,139.7,24.51
2026-05-22,5.7,140.2,24.6
2026-05-29,4.6,138.2,30.04
2026-07-17,5.6,134.7,24.05
2026-07-24,4.4,133.5,30.34
2026-07-31,3.2,130.7,40.84
2026-08-07,2.8,130.6,46.64
2026-08-14,3.4,138.7,40.79
