week,margin_short,margin_long,ratio
2025-05-30,394.7,2161.9,5.48
2025-06-06,372.1,2214.8,5.95
2025-06-13,371.4,2092.7,5.63
2025-06-20,864.7,2031.5,2.35
2025-07-04,469.3,1984.7,4.23
2025-07-11,1071.3,1946.2,1.82
2025-07-18,798.8,1847.3,2.31
2025-07-25,709.4,2062.1,2.91
2025-08-01,682.4,2164.6,3.17
2025-08-08,516.0,2309.6,4.48
2025-08-15,569.5,2027.2,3.56
2025-08-22,592.2,2027.3,3.42
2025-08-29,577.7,2093.7,3.62
2025-09-05,579.5,2308.1,3.98
2025-09-12,793.2,2117.6,2.67
2025-09-19,570.8,2392.5,4.19
2025-09-26,574.2,1853.4,3.23
2025-10-03,552.4,2711.7,4.91
2025-10-10,370.4,2810.8,7.59
2025-10-17,347.4,2983.1,8.59
2025-10-24,335.9,2751.4,8.19
2025-10-31,315.4,2714.2,8.61
2025-11-07,305.5,2671.8,8.75
2025-11-14,269.6,2953.9,10.96
2025-11-21,399.9,2651.9,6.63
2025-11-28,638.9,2440.3,3.82
2025-12-05,577.7,2584.2,4.47
2025-12-12,597.6,2814.1,4.71
2025-12-19,656.8,2849.7,4.34
2025-12-26,736.0,3260.2,4.43
2026-01-09,778.9,3009.4,3.86
2026-01-16,767.6,3373.1,4.39
2026-01-23,716.6,3322.4,4.64
2026-01-30,700.6,3443.2,4.91
2026-02-06,762.8,2940.1,3.85
2026-02-13,748.2,2815.6,3.76
2026-02-20,828.9,2641.0,3.19
2026-02-27,834.7,2528.1,3.03
2026-03-06,756.2,2681.6,3.55
2026-03-13,738.7,2699.1,3.65
2026-03-19,680.7,2762.4,4.06
2026-03-20,680700.0,2762400.0,4.06
2026-03-27,676.7,2177.4,3.22
2026-04-03,733.4,1739.4,2.37
2026-04-10,700.2,1130.4,1.61
2026-04-17,695.6,1214.6,1.75
2026-04-24,536.0,1827.0,3.41
2026-05-01,625.7,2559.5,4.09
2026-05-15,546.8,3297.3,6.03
2026-05-22,499.8,3067.2,6.14
