week,margin_short,margin_long,ratio
2025-05-12,314.6,85.5,0.27
2025-05-13,317.3,86.8,0.27
2025-05-14,320.2,88.9,0.28
2025-05-15,323.9,87.9,0.27
2025-05-16,327.0,91.7,0.28
2025-05-19,339.5,98.5,0.29
2025-05-20,400.2,99.9,0.25
2025-05-21,419.2,97.9,0.23
2025-05-22,437.0,98.3,0.22
2025-05-23,462.3,96.7,0.21
2025-05-26,512.8,101.4,0.2
2025-05-27,590.1,108.2,0.18
2025-05-28,856.3,92.5,0.11
2025-05-30,134.8,70.2,0.52
2025-06-06,96.0,86.7,0.9
2025-06-13,92.5,91.0,0.98
2025-06-20,92.1,79.5,0.86
2025-07-04,92.2,87.8,0.95
2025-07-11,102.5,86.7,0.85
2025-07-18,74.8,82.3,1.1
2025-07-25,73.0,81.5,1.12
2025-08-01,72.4,69.5,0.96
2025-08-08,73.6,57.9,0.79
2025-08-15,73.7,55.2,0.75
2025-08-22,72.6,31.4,0.43
2025-08-29,72.1,30.5,0.42
2025-09-05,82.0,28.2,0.34
2025-09-12,86.7,25.9,0.3
2025-09-19,80.2,25.5,0.32
2025-09-26,31.6,31.5,1.0
2025-10-03,24.2,33.0,1.36
2025-10-10,26.5,44.2,1.67
2025-10-17,26.9,44.7,1.66
2025-10-24,36.3,54.9,1.51
2025-10-31,33.7,67.9,2.01
2025-11-07,18.8,66.5,3.54
2025-11-14,26.4,62.9,2.38
2025-11-21,36.8,54.4,1.48
2025-11-28,56.3,56.7,1.01
2025-12-05,59.1,57.7,0.98
2025-12-12,57.1,50.2,0.88
2025-12-19,53.9,48.5,0.9
2025-12-26,58.2,45.5,0.78
2026-01-09,38.7,34.0,0.88
2026-01-16,56.1,41.4,0.74
2026-01-23,53.6,45.3,0.85
2026-01-30,44.9,46.2,1.03
2026-02-06,43.2,48.1,1.11
2026-02-13,38.6,48.4,1.25
2026-02-20,82.8,90.5,1.09
2026-02-27,96.6,72.2,0.75
2026-03-06,99.7,57.2,0.57
2026-03-13,102.3,60.2,0.59
2026-03-19,106.4,63.7,0.6
2026-03-20,106400.0,63700.0,0.6
2026-03-27,111.1,73.2,0.66
2026-04-03,108.2,69.7,0.64
2026-04-10,90.2,66.9,0.74
2026-04-17,171.0,64.4,0.38
2026-04-24,135.9,62.3,0.46
2026-04-28,135.4,65.8,0.49
2026-04-30,144.6,79.6,0.55
2026-05-01,153.4,76.5,0.5
2026-05-07,155.8,83.6,0.54
2026-05-08,160.0,85.3,0.53
2026-05-11,170.7,84.9,0.5
2026-05-12,170.9,89.7,0.52
2026-05-13,177.8,91.4,0.51
2026-05-14,184.3,114.2,0.62
2026-05-15,186.3,106.9,0.57
2026-05-18,195.5,99.4,0.51
2026-05-19,199.5,95.6,0.48
2026-05-20,203.1,93.3,0.46
2026-05-21,200.1,93.1,0.47
2026-05-22,217.8,92.8,0.43
2026-05-25,240.1,92.9,0.39
2026-05-26,285.8,93.9,0.33
2026-05-27,457.1,51.1,0.11
2026-05-29,106.3,41.9,0.39
2026-07-17,128.3,53.6,0.42
2026-07-24,164.3,68.6,0.42
2026-07-31,181.1,55.2,0.3
2026-08-07,194.2,61.7,0.32
2026-08-14,191.2,56.0,0.29
2026-08-21,208.5,60.8,0.29
