week,margin_short,margin_long,ratio
2025-05-16,0.0,88.2,
2025-05-23,0.0,83.2,
2025-05-30,0.0,83.9,
2025-06-06,0.0,83.5,
2025-06-13,0.0,83.4,
2025-06-20,0.0,85.4,
2025-07-04,0.0,89.8,
2025-07-11,0.0,89.2,
2025-07-18,0.0,79.9,
2025-07-25,0.0,76.5,
2025-08-01,0.0,74.6,
2025-08-08,0.0,78.4,
2025-08-15,0.0,82.3,
2025-08-22,0.0,88.1,
2025-08-29,0.0,85.2,
2025-09-05,0.0,79.5,
2025-09-12,0.0,79.7,
2025-09-19,0.0,80.8,
2025-09-26,0.0,83.5,
2025-10-03,0.0,76.0,
2025-10-10,0.0,77.1,
2025-10-17,0.0,74.9,
2025-10-24,0.0,74.0,
2025-10-31,0.0,73.7,
2025-11-07,0.0,74.2,
2025-11-14,0.0,72.1,
2025-11-21,0.0,70.8,
2025-11-28,0.0,69.8,
2025-12-05,0.0,70.3,
2025-12-12,0.0,74.0,
2025-12-19,0.0,74.4,
2025-12-26,0.0,75.4,
2026-01-09,0.0,61.2,
2026-01-16,0.0,61.8,
2026-01-23,0.0,61.7,
2026-01-30,0.0,58.0,
2026-02-06,0.0,57.5,
2026-02-13,0.0,54.9,
2026-02-20,0.0,53.0,
2026-02-27,0.0,51.0,
2026-03-06,0.0,48.0,
2026-03-13,0.0,49.1,
2026-03-19,0.0,50.1,
2026-03-20,0.0,50100.0,
2026-03-27,0.0,46.4,
2026-04-03,0.0,45.3,
2026-04-10,0.0,47.5,
2026-04-17,0.0,49.3,
2026-04-24,0.0,51.0,
2026-05-01,0.0,51.3,
2026-05-15,0.0,53.0,
2026-05-22,0.0,53.3,
2026-05-29,0.0,52.8,
2026-06-05,0.0,51.3,
2026-06-12,0.0,52.1,
2026-06-19,0.0,51.7,
2026-06-26,0.0,51.4,
2026-07-17,0.0,47.0,
2026-07-24,0.0,45.7,
2026-07-31,0.0,47.9,
2026-08-07,0.0,48.9,
2026-08-14,0.0,46.2,
