week,margin_short,margin_long,ratio
2025-05-16,0.7,13.3,19.0
2025-05-23,1.8,28.8,16.0
2025-05-30,1.0,9.0,9.0
2025-06-06,2.8,10.6,3.79
2025-06-13,1.6,13.3,8.31
2025-06-20,2.2,12.9,5.86
2025-07-04,3.5,9.9,2.83
2025-07-11,2.6,11.0,4.23
2025-07-18,5.4,9.4,1.74
2025-07-25,5.8,9.9,1.71
2025-08-01,9.8,10.0,1.02
2025-08-08,5.9,10.9,1.85
2025-08-15,4.5,10.2,2.27
2025-08-22,4.8,10.8,2.25
2025-08-29,5.3,11.1,2.09
2025-09-05,4.0,18.4,4.6
2025-09-12,4.0,13.9,3.48
2025-09-19,3.9,14.0,3.59
2025-09-26,4.6,14.4,3.13
2025-10-03,3.0,17.9,5.97
2025-10-10,2.9,21.8,7.52
2025-10-17,2.3,20.5,8.91
2025-10-24,2.8,20.7,7.39
2025-10-31,2.9,20.4,7.03
2025-11-07,4.8,28.7,5.98
2025-11-14,2.7,25.5,9.44
2025-11-21,2.6,24.7,9.5
2025-11-28,2.9,23.4,8.07
2025-12-05,3.8,24.7,6.5
2025-12-12,5.5,29.8,5.42
2025-12-19,4.5,22.7,5.04
2025-12-26,5.3,23.1,4.36
2026-01-09,2.9,24.8,8.55
2026-01-16,2.2,25.6,11.64
2026-01-23,1.4,25.3,18.07
2026-01-30,0.7,26.9,38.43
2026-02-06,0.6,29.9,49.83
2026-02-13,2.1,30.6,14.57
2026-02-20,3.7,30.3,8.19
2026-02-27,3.6,30.8,8.56
2026-03-06,6.3,27.0,4.29
2026-03-13,10.3,28.9,2.81
2026-03-19,16.6,28.5,1.72
2026-03-27,47.7,16.4,0.34
2026-04-03,34.3,24.1,0.7
2026-04-10,33.1,24.7,0.75
2026-04-17,28.8,26.3,0.91
2026-04-24,29.8,30.2,1.01
2026-05-01,25.2,28.4,1.13
2026-05-15,33.1,128.4,3.88
2026-05-22,44.2,145.9,3.3
2026-05-29,37.5,195.7,5.22
2026-07-17,58.1,293.8,5.06
2026-07-24,57.2,318.0,5.56
