date,open,high,low,close,adj close,volume,dividends,stock splits
2025-12-05,896.0,910.0,886.0,891.0,891.0,12400,0.0,0.0
2025-12-08,887.0,897.0,880.0,896.0,896.0,16900,0.0,0.0
2025-12-09,895.0,896.0,885.0,890.0,890.0,7600,0.0,0.0
2025-12-10,890.0,925.0,890.0,910.0,910.0,17900,0.0,0.0
2025-12-11,909.0,934.0,906.0,921.0,921.0,23000,0.0,0.0
2025-12-12,930.0,930.0,913.0,921.0,921.0,10000,0.0,0.0
2025-12-15,921.0,995.0,920.0,995.0,995.0,31600,0.0,0.0
2025-12-16,1010.0,1010.0,971.0,981.0,981.0,14900,0.0,0.0
2025-12-17,983.0,1013.0,980.0,1000.0,1000.0,8100,0.0,0.0
2025-12-18,1011.0,1011.0,939.0,939.0,939.0,63000,0.0,0.0
2025-12-19,954.0,959.0,920.0,925.0,925.0,60200,0.0,0.0
2025-12-22,930.0,936.0,917.0,929.0,929.0,25100,0.0,0.0
2025-12-23,929.0,960.0,915.0,952.0,952.0,29900,0.0,0.0
2025-12-24,959.0,960.0,942.0,954.0,954.0,16600,0.0,0.0
2025-12-25,956.0,985.0,947.0,985.0,985.0,18500,0.0,0.0
2025-12-26,1000.0,1135.0,1000.0,1135.0,1135.0,54300,0.0,0.0
2025-12-29,1247.0,1435.0,1185.0,1212.0,1212.0,696200,0.0,0.0
2025-12-30,1302.0,1512.0,1258.0,1512.0,1512.0,1038200,0.0,0.0
2026-01-05,1551.0,1770.0,1361.0,1398.0,1398.0,1599200,0.0,0.0
2026-01-06,1414.0,1464.0,1321.0,1368.0,1368.0,247000,0.0,0.0
2026-01-07,1374.0,1397.0,1301.0,1327.0,1327.0,107700,0.0,0.0
2026-01-08,1339.0,1339.0,1277.0,1277.0,1277.0,69700,0.0,0.0
2026-01-09,1280.0,1329.0,1280.0,1300.0,1300.0,54000,0.0,0.0
2026-01-13,1339.0,1348.0,1292.0,1321.0,1321.0,76200,0.0,0.0
2026-01-14,1321.0,1349.0,1291.0,1312.0,1312.0,51200,0.0,0.0
2026-01-15,1291.0,1496.0,1291.0,1473.0,1473.0,244300,0.0,0.0
2026-01-16,1583.0,1630.0,1500.0,1545.0,1545.0,202600,0.0,0.0
2026-01-19,1547.0,1597.0,1490.0,1504.0,1504.0,104600,0.0,0.0
2026-01-20,1534.0,1587.0,1487.0,1504.0,1504.0,82200,0.0,0.0
2026-01-21,1464.0,1495.0,1431.0,1444.0,1444.0,38800,0.0,0.0
2026-01-22,1423.0,1468.0,1386.0,1410.0,1410.0,53900,0.0,0.0
2026-01-23,1410.0,1419.0,1386.0,1408.0,1408.0,25100,0.0,0.0
2026-01-26,1418.0,1420.0,1370.0,1370.0,1370.0,41100,0.0,0.0
2026-01-27,1366.0,1366.0,1316.0,1323.0,1323.0,54000,0.0,0.0
