week,margin_short,margin_long,ratio
2025-05-16,0.0,106.8,
2025-05-23,0.0,111.6,
2025-05-30,0.0,113.9,
2025-06-06,0.0,120.3,
2025-06-13,0.0,131.0,
2025-06-20,0.0,169.3,
2025-07-04,0.0,172.1,
2025-07-11,0.0,174.6,
2025-07-18,0.0,171.7,
2025-07-25,0.0,167.7,
2025-08-01,0.0,169.6,
2025-08-08,0.0,162.4,
2025-08-15,0.0,163.9,
2025-08-22,0.0,164.9,
2025-08-29,0.0,166.5,
2025-09-05,0.0,166.9,
2025-09-12,0.1,167.3,1673.0
2025-09-19,0.0,183.1,
2025-09-26,0.0,176.1,
2025-10-03,0.0,172.5,
2025-10-10,0.0,171.6,
2025-10-17,0.0,165.3,
2025-10-24,0.0,177.6,
2025-10-31,0.0,196.6,
2025-11-07,0.0,181.8,
2025-11-14,0.0,181.8,
2025-11-21,0.0,175.1,
2025-11-28,0.0,177.0,
2025-12-05,0.0,190.5,
2025-12-12,0.0,197.0,
2025-12-19,0.0,187.9,
2025-12-26,0.0,172.8,
2026-01-09,0.0,163.7,
2026-01-16,0.0,163.2,
2026-01-23,0.0,161.0,
2026-01-30,0.0,161.3,
2026-02-06,0.0,164.4,
2026-02-13,0.0,166.4,
2026-02-20,0.0,170.8,
2026-02-27,0.0,177.6,
2026-03-06,0.0,202.1,
2026-03-13,0.0,198.1,
2026-03-19,0.0,164.1,
2026-03-20,0.0,164100.0,
2026-03-27,0.0,163.6,
2026-04-03,0.0,163.1,
2026-04-10,0.0,162.5,
2026-04-17,0.0,172.1,
2026-04-24,0.0,177.9,
2026-05-01,0.0,196.6,
2026-05-15,0.0,220.4,
2026-05-22,0.0,229.1,
2026-05-29,0.0,212.3,
2026-06-05,0.0,218.1,
2026-06-12,0.0,264.5,
2026-06-19,0.1,265.9,2659.0
2026-06-26,0.0,274.4,
2026-07-17,0.0,281.2,
2026-07-24,0.0,282.2,
2026-07-31,0.0,294.9,
2026-08-07,0.0,297.0,
