week,margin_short,margin_long,ratio
2025-05-16,7.4,120.7,16.31
2025-05-23,19.6,123.8,6.32
2025-05-30,12.2,103.8,8.51
2025-06-06,14.3,103.9,7.27
2025-06-13,10.3,101.4,9.84
2025-06-20,10.2,101.7,9.97
2025-07-04,12.2,84.6,6.93
2025-07-11,13.9,82.8,5.96
2025-07-18,15.2,73.4,4.83
2025-07-25,15.2,65.2,4.29
2025-08-01,15.4,66.7,4.33
2025-08-08,17.7,77.9,4.4
2025-08-15,19.7,66.1,3.36
2025-08-22,18.5,84.0,4.54
2025-08-29,19.1,73.7,3.86
2025-09-05,17.9,53.3,2.98
2025-09-12,16.6,50.2,3.02
2025-09-19,16.8,61.3,3.65
2025-09-26,17.5,54.5,3.11
2025-10-03,16.3,60.3,3.7
2025-10-10,14.5,67.7,4.67
2025-10-17,14.2,64.6,4.55
2025-10-24,13.9,65.9,4.74
2025-10-31,12.6,93.0,7.38
2025-11-07,13.0,133.9,10.3
2025-11-14,12.1,135.9,11.23
2025-11-21,10.5,103.0,9.81
2025-11-28,13.4,118.1,8.81
2025-12-05,12.7,116.8,9.2
2025-12-12,20.7,130.3,6.29
2025-12-19,19.1,128.6,6.73
2025-12-26,21.0,145.6,6.93
2026-01-09,21.5,212.5,9.88
2026-01-16,23.2,219.8,9.47
2026-01-23,25.5,231.4,9.07
2026-01-30,27.9,267.3,9.58
2026-02-06,30.0,315.4,10.51
2026-02-13,26.0,278.5,10.71
2026-02-20,20.9,308.6,14.77
2026-02-27,20.7,273.5,13.21
2026-03-06,26.4,138.1,5.23
2026-03-13,11.6,145.2,12.52
2026-03-19,10.5,156.0,14.86
2026-03-27,12.6,148.6,11.79
2026-04-03,16.3,149.0,9.14
2026-04-10,12.8,145.4,11.36
2026-04-17,10.8,144.0,13.33
2026-04-24,14.4,151.8,10.54
2026-05-01,12.7,178.5,14.06
2026-05-15,10.0,206.8,20.68
2026-05-22,10.0,171.5,17.15
2026-05-29,9.3,186.3,20.03
2026-07-17,19.2,311.4,16.22
2026-07-24,19.6,326.6,16.66
2026-07-31,14.3,361.2,25.26
