week,margin_short,margin_long,ratio
2025-05-12,112.5,350.4,3.11
2025-05-13,120.6,345.9,2.87
2025-05-14,131.6,343.8,2.61
2025-05-15,135.0,345.9,2.56
2025-05-16,142.7,343.7,2.41
2025-05-19,123.9,366.2,2.96
2025-05-20,130.6,333.7,2.56
2025-05-21,135.9,322.1,2.37
2025-05-22,142.8,334.5,2.34
2025-05-23,138.2,334.2,2.42
2025-05-26,132.4,318.5,2.41
2025-05-27,133.8,315.3,2.36
2025-05-28,132.2,309.8,2.34
2025-05-29,132.1,312.6,2.37
2025-05-30,131.0,300.9,2.3
2025-06-06,144.3,303.4,2.1
2025-06-13,136.5,279.3,2.05
2025-06-20,130.5,283.7,2.17
2025-07-04,118.8,302.0,2.54
2025-07-11,116.1,294.2,2.53
2025-07-18,119.3,286.2,2.4
2025-07-25,117.7,294.2,2.5
2025-08-01,140.0,305.8,2.18
2025-08-08,137.4,304.4,2.22
2025-08-15,109.6,340.7,3.11
2025-08-22,93.6,332.7,3.55
2025-08-29,83.8,339.2,4.05
2025-09-05,94.2,380.3,4.04
2025-09-12,98.2,377.0,3.84
2025-09-19,116.0,346.9,2.99
2025-09-26,118.7,322.4,2.72
2025-10-03,119.2,326.0,2.73
2025-10-10,96.5,354.9,3.68
2025-10-17,80.8,331.7,4.11
2025-10-24,93.3,294.9,3.16
2025-10-31,56.1,316.0,5.63
2025-11-07,58.6,305.5,5.21
2025-11-14,72.4,307.5,4.25
2025-11-21,67.1,283.1,4.22
2025-11-28,64.7,293.5,4.54
2025-12-05,65.7,328.8,5.0
2025-12-12,66.1,347.3,5.25
2025-12-19,85.0,409.9,4.82
2025-12-26,126.4,366.4,2.9
2026-01-09,89.1,353.9,3.97
2026-01-16,99.1,325.8,3.29
2026-01-23,96.5,338.4,3.51
2026-01-30,89.3,355.4,3.98
2026-02-06,67.2,356.6,5.31
2026-02-13,39.0,366.5,9.4
2026-02-20,24.4,374.4,15.34
2026-02-27,20.5,360.8,17.6
2026-03-06,12.2,321.5,26.35
2026-03-13,10.6,328.0,30.94
2026-03-19,13.4,329.2,24.57
2026-03-27,12.9,299.1,23.19
2026-04-03,36.8,279.3,7.59
2026-04-10,12.6,311.1,24.69
2026-04-17,12.9,317.2,24.59
2026-04-24,13.8,312.2,22.62
2026-05-01,24.2,318.9,13.18
2026-05-15,22.6,295.3,13.07
2026-05-22,28.8,291.9,10.14
2026-05-29,24.7,280.3,11.35
2026-07-17,19.4,234.9,12.11
2026-07-24,20.9,230.5,11.03
2026-07-31,19.7,227.7,11.56
2026-08-07,20.9,242.1,11.58
2026-08-14,25.7,233.4,9.08
