week,margin_short,margin_long,ratio
2025-05-16,25.9,15.3,0.59
2025-05-23,26.0,23.6,0.91
2025-05-30,28.5,15.0,0.53
2025-06-06,31.1,15.5,0.5
2025-06-13,32.5,11.3,0.35
2025-06-20,28.8,13.7,0.48
2025-07-04,25.7,19.2,0.75
2025-07-11,23.0,21.3,0.93
2025-07-18,23.5,36.5,1.55
2025-07-25,15.6,21.3,1.37
2025-08-01,15.2,16.3,1.07
2025-08-08,17.7,15.3,0.86
2025-08-15,15.2,61.3,4.03
2025-08-22,16.5,38.9,2.36
2025-08-29,33.9,23.2,0.68
2025-09-05,30.0,21.8,0.73
2025-09-12,26.4,15.4,0.58
2025-09-19,34.7,12.8,0.37
2025-09-26,32.1,16.0,0.5
2025-10-03,34.0,15.9,0.47
2025-10-10,39.4,15.0,0.38
2025-10-17,37.0,13.4,0.36
2025-10-24,36.4,13.6,0.37
2025-10-31,33.2,17.2,0.52
2025-11-07,31.6,19.6,0.62
2025-11-14,32.4,16.5,0.51
2025-11-21,33.0,14.8,0.45
2025-11-28,36.0,13.9,0.39
2025-12-05,37.7,16.0,0.42
2025-12-12,34.8,15.3,0.44
2025-12-19,32.4,14.5,0.45
2025-12-26,40.8,18.4,0.45
2026-01-09,44.1,23.7,0.54
2026-01-16,46.0,69.0,1.5
2026-01-23,48.7,75.0,1.54
2026-01-30,59.1,79.9,1.35
2026-02-06,60.9,79.4,1.3
2026-02-13,58.4,88.9,1.52
2026-02-20,54.1,36.2,0.67
2026-02-27,49.7,34.2,0.69
2026-03-06,65.9,87.8,1.33
2026-03-13,64.4,88.6,1.38
2026-03-19,62.8,92.0,1.46
2026-03-20,62800.0,92000.0,1.46
2026-03-27,73.2,37.4,0.51
2026-04-03,65.9,39.9,0.61
2026-04-10,61.5,44.9,0.73
2026-04-17,52.1,37.1,0.71
2026-04-24,60.0,53.5,0.89
2026-05-01,58.1,31.3,0.54
2026-05-15,80.9,26.6,0.33
2026-05-22,63.9,25.1,0.39
2026-05-29,50.6,30.1,0.59
2026-07-17,33.3,25.6,0.77
2026-07-24,36.6,28.6,0.78
