week,margin_short,margin_long,ratio
2025-05-16,370.1,1237.6,3.34
2025-05-23,401.4,1264.3,3.15
2025-05-30,413.2,1268.4,3.07
2025-06-06,473.9,1314.5,2.77
2025-06-13,467.8,1425.6,3.05
2025-06-20,568.9,1542.4,2.71
2025-07-04,1054.4,1417.0,1.34
2025-07-11,1164.5,1479.2,1.27
2025-07-18,1320.8,1428.6,1.08
2025-07-25,1492.2,1295.3,0.87
2025-08-01,1724.6,1216.8,0.71
2025-08-08,1856.0,1234.6,0.67
2025-08-15,2017.9,1354.8,0.67
2025-08-22,2416.0,1467.7,0.61
2025-08-29,2480.0,1300.2,0.52
2025-09-05,2538.2,1248.4,0.49
2025-09-10,2674.4,1273.9,0.48
2025-09-11,2732.6,1286.2,0.47
2025-09-12,2799.7,1321.2,0.47
2025-09-16,2902.9,1248.1,0.43
2025-09-17,2953.5,1238.0,0.42
2025-09-18,3048.8,1184.4,0.39
2025-09-19,3114.3,1172.0,0.38
2025-09-22,3269.7,1148.7,0.35
2025-09-24,3435.0,1145.4,0.33
2025-09-25,3598.9,989.9,0.28
2025-09-26,4053.1,845.0,0.21
2025-09-29,429.8,767.2,1.79
2025-10-03,357.1,734.4,2.06
2025-10-10,356.1,632.1,1.78
2025-10-17,348.7,619.0,1.78
2025-10-24,358.4,432.4,1.21
2025-10-31,327.1,452.6,1.38
2025-11-07,328.3,554.6,1.69
2025-11-14,369.3,366.0,0.99
2025-11-21,386.6,301.3,0.78
2025-11-28,376.1,214.8,0.57
2025-12-05,420.6,212.4,0.5
2025-12-12,461.1,205.3,0.45
2025-12-19,479.5,203.0,0.42
2025-12-26,527.4,266.2,0.5
2026-01-09,1341.8,226.6,0.17
2026-01-16,1604.5,234.7,0.15
2026-01-23,1772.1,242.4,0.14
2026-01-30,1896.2,256.2,0.14
2026-02-06,2020.5,264.6,0.13
2026-02-13,2203.5,316.8,0.14
2026-02-20,2467.1,421.6,0.17
2026-02-25,2486.9,513.9,0.21
2026-02-26,2500.5,259.5,0.1
2026-02-27,2512.3,237.9,0.09
2026-03-02,2564.7,246.5,0.1
2026-03-03,2612.6,248.1,0.09
2026-03-04,2644.0,252.1,0.1
2026-03-05,2687.8,237.2,0.09
2026-03-06,2728.9,252.0,0.09
2026-03-09,2765.5,266.1,0.1
2026-03-10,2825.3,272.6,0.1
2026-03-11,2859.8,277.5,0.1
2026-03-12,2909.1,286.8,0.1
2026-03-13,2992.6,294.9,0.1
2026-03-16,3028.5,320.2,0.11
2026-03-17,3099.6,314.6,0.1
2026-03-18,3258.5,370.1,0.11
2026-03-19,3388.5,356.4,0.11
2026-03-23,3560.5,380.9,0.11
2026-03-24,3649.1,379.4,0.1
2026-03-25,3755.5,363.0,0.1
2026-03-26,3909.5,370.4,0.09
2026-03-27,4156.9,293.5,0.07
2026-04-03,547.9,197.0,0.36
2026-04-10,507.5,203.2,0.4
2026-04-17,493.9,198.3,0.4
2026-04-24,483.9,221.5,0.46
2026-05-01,477.6,310.6,0.65
2026-05-15,411.6,325.0,0.79
2026-05-22,392.0,333.5,0.85
2026-05-29,376.0,342.6,0.91
2026-06-05,387.2,352.2,0.91
2026-06-12,396.1,363.8,0.92
2026-07-17,1118.4,359.1,0.32
