week,margin_short,margin_long,ratio
2025-05-16,5.9,75.7,12.83
2025-05-23,4.1,61.0,14.88
2025-05-30,3.1,63.3,20.42
2025-06-06,4.9,73.5,15.0
2025-06-13,1.2,75.6,63.0
2025-06-20,1.0,71.8,71.8
2025-07-04,1.9,80.7,42.47
2025-07-11,0.9,81.7,90.78
2025-07-18,1.3,74.2,57.08
2025-07-25,1.3,71.0,54.62
2025-08-01,1.9,74.6,39.26
2025-08-08,4.0,105.7,26.43
2025-08-15,3.4,91.8,27.0
2025-08-22,3.0,87.3,29.1
2025-08-29,1.5,88.3,58.87
2025-09-05,1.7,87.1,51.24
2025-09-12,1.7,91.7,53.94
2025-09-19,1.6,81.7,51.06
2025-09-26,1.3,75.4,58.0
2025-10-03,1.7,73.6,43.29
2025-10-10,1.4,73.6,52.57
2025-10-17,1.5,75.3,50.2
2025-10-24,4.3,104.9,24.4
2025-10-31,1.9,135.4,71.26
2025-11-07,7.9,148.6,18.81
2025-11-14,16.3,208.5,12.79
2025-11-21,14.6,187.7,12.86
2025-11-28,13.4,177.5,13.25
2025-12-05,2.5,181.9,72.76
2025-12-12,2.7,176.8,65.48
2025-12-19,3.3,176.4,53.45
2025-12-26,4.1,171.4,41.8
2026-01-09,6.4,172.6,26.97
2026-01-16,6.2,170.0,27.42
2026-01-23,7.2,170.4,23.67
2026-01-30,4.4,162.9,37.02
2026-02-06,4.4,172.8,39.27
2026-02-13,6.3,181.3,28.78
2026-02-20,5.5,170.4,30.98
2026-02-27,4.9,154.3,31.49
2026-03-06,3.7,160.2,43.3
2026-03-13,4.1,163.6,39.9
2026-03-19,4.6,117.7,25.59
2026-03-20,4600.0,117700.0,25.59
2026-03-27,12.4,106.3,8.57
2026-04-03,6.6,117.3,17.77
2026-04-10,5.1,115.8,22.71
2026-04-17,4.9,130.0,26.53
2026-04-24,5.0,141.4,28.28
2026-05-01,9.0,142.4,15.82
2026-05-15,9800.0,219900.0,0.0446
