week,margin_short,margin_long,ratio
2025-05-16,1.6,300.8,188.0
2025-05-23,1.7,296.8,174.59
2025-05-30,1.6,285.6,178.5
2025-06-06,1.5,274.5,183.0
2025-06-13,2.4,289.2,120.5
2025-06-20,2.8,314.4,112.29
2025-07-04,5.9,326.1,55.27
2025-07-11,4.0,330.2,82.55
2025-07-18,4.1,324.5,79.15
2025-07-25,4.3,322.5,75.0
2025-08-01,2.8,167.1,59.68
2025-08-08,3.5,172.1,49.17
2025-08-15,2.8,177.9,63.54
2025-08-22,2.7,182.4,67.56
2025-08-29,2.3,190.5,82.83
2025-09-05,2.8,188.8,67.43
2025-09-12,2.9,191.0,65.86
2025-09-19,2.6,196.4,75.54
2025-09-26,2.9,201.8,69.59
2025-10-03,2.8,196.1,70.04
2025-10-10,2.0,291.8,145.9
2025-10-17,1.7,286.3,168.41
2025-10-24,5.3,301.1,56.81
2025-10-31,3.5,303.8,86.8
2025-11-07,3.5,308.2,88.06
2025-11-14,3.8,314.6,82.79
2025-11-21,3.6,302.6,84.06
2025-11-28,3.2,304.5,95.16
2025-12-05,3.1,303.0,97.74
2025-12-12,3.0,310.3,103.43
2025-12-19,3.0,311.9,103.97
2025-12-26,2.1,300.5,143.1
2026-01-09,1.8,306.2,170.11
2026-01-16,1.6,306.6,191.63
2026-01-23,1.6,307.5,192.19
2026-01-30,1.9,303.1,159.53
2026-02-06,1.8,299.0,166.11
2026-02-13,2.3,302.0,131.3
2026-02-20,2.3,108.9,47.35
2026-02-27,2.8,118.5,42.32
2026-03-06,3.1,116.2,37.48
2026-03-13,3.0,124.7,41.57
2026-03-19,10.5,151.6,14.44
2026-03-20,10500.0,151600.0,14.44
2026-03-27,100.3,221.7,2.21
2026-04-03,202.2,288.4,1.43
2026-04-10,196.4,261.7,1.33
2026-04-17,221.8,288.0,1.3
2026-04-24,249.3,308.7,1.24
2026-05-01,256.0,313.1,1.22
2026-05-15,248.7,352.4,1.42
2026-05-22,215.9,343.5,1.59
2026-05-29,193.8,345.9,1.78
2026-07-17,164.3,311.4,1.9
2026-07-24,161.6,308.1,1.91
