week,margin_short,margin_long,ratio
2025-05-16,0.1,186.5,1865.0
2025-05-23,0.0,184.8,
2025-05-30,0.0,174.9,
2025-06-06,2.9,298.5,102.93
2025-06-13,0.0,310.4,
2025-06-20,0.0,268.4,
2025-07-04,0.2,336.1,1680.5
2025-07-11,1.0,341.1,341.1
2025-07-18,0.0,273.4,
2025-07-25,0.0,279.5,
2025-08-01,0.0,298.5,
2025-08-08,0.8,270.8,338.5
2025-08-15,0.0,237.8,
2025-08-22,0.0,205.9,
2025-08-29,0.0,196.9,
2025-09-05,0.0,181.1,
2025-09-12,0.0,181.5,
2025-09-19,0.0,189.7,
2025-09-26,0.0,207.3,
2025-10-03,0.0,213.2,
2025-10-10,0.0,223.6,
2025-10-17,0.1,294.3,2943.0
2025-10-24,0.0,323.4,
2025-10-31,0.1,300.4,3004.0
2025-11-07,0.0,287.7,
2025-11-14,3.6,251.5,69.86
2025-11-21,0.3,275.0,916.67
2025-11-27,11.6,331.4,28.57
2025-11-28,1.2,372.0,310.0
2025-12-01,0.6,345.0,575.0
2025-12-02,0.3,320.2,1067.33
2025-12-03,1.8,290.0,161.11
2025-12-04,0.7,281.1,401.57
2025-12-05,0.5,298.2,596.4
2025-12-08,0.4,311.4,778.5
2025-12-09,0.5,318.7,637.4
2025-12-10,0.2,332.1,1660.5
2025-12-12,0.3,328.3,1094.33
2025-12-19,0.0,300.9,
2025-12-26,5.2,332.9,64.02
2026-01-09,5.0,416.3,83.26
2026-01-13,16.2,482.1,29.76
2026-01-14,5.0,517.8,103.56
2026-01-15,16.1,428.7,26.63
2026-01-16,0.3,432.9,1443.0
2026-01-19,0.1,433.1,4331.0
2026-01-20,6.2,443.2,71.48
2026-01-21,1.6,406.7,254.19
2026-01-22,1.0,399.8,399.8
2026-01-23,1.3,386.4,297.23
2026-01-26,0.0,372.0,
2026-01-27,0.0,366.4,
2026-01-28,0.0,373.9,
2026-01-29,0.0,355.7,
2026-01-30,0.3,359.0,1196.67
2026-02-02,0.4,329.9,824.75
2026-02-03,0.0,330.0,
2026-02-04,0.0,328.3,
2026-02-05,0.0,335.2,
2026-02-06,0.0,332.7,
2026-02-09,0.0,362.3,
2026-02-10,0.1,353.0,3530.0
2026-02-13,0.0,358.5,
2026-02-20,0.0,332.6,
2026-02-27,0.0,355.8,
2026-03-06,0.0,326.8,
2026-03-13,0.2,322.2,1611.0
2026-03-19,0.0,324.1,
2026-03-20,0.0,324100.0,
2026-03-27,0.0,302.2,
2026-04-03,0.3,289.0,963.33
2026-04-10,0.1,283.8,2838.0
2026-04-17,0.0,283.3,
2026-04-24,0.0,303.4,
2026-05-01,0.0,297.8,
2026-05-15,0.0,298.8,
2026-05-22,0.0,272.8,
2026-05-29,0.0,264.6,
2026-07-17,0.0,206.4,
2026-07-24,0.0,192.0,
2026-07-31,0.2,175.5,877.5
