week,margin_short,margin_long,ratio
2025-05-30,524.0,246.5,0.47
2025-06-06,511.2,243.8,0.48
2025-06-13,491.4,225.5,0.46
2025-06-20,470.2,244.4,0.52
2025-07-04,476.0,214.3,0.45
2025-07-11,506.6,197.3,0.39
2025-07-18,503.3,186.9,0.37
2025-07-25,504.0,196.9,0.39
2025-08-01,507.2,194.6,0.38
2025-08-08,507.2,222.6,0.44
2025-08-15,545.4,146.5,0.27
2025-08-22,446.6,147.3,0.33
2025-08-29,437.1,111.6,0.26
2025-09-05,264.9,127.0,0.48
2025-09-12,242.0,122.8,0.51
2025-09-19,233.6,125.2,0.54
2025-09-26,347.9,73.0,0.21
2025-10-03,192.6,48.5,0.25
2025-10-10,193.8,48.4,0.25
2025-10-17,194.7,48.2,0.25
2025-10-24,201.3,50.0,0.25
2025-10-31,216.0,47.3,0.22
2025-11-07,181.1,52.9,0.29
2025-11-14,146.4,64.3,0.44
2025-11-21,154.8,60.2,0.39
2025-11-28,200.5,56.7,0.28
2025-12-05,197.8,78.2,0.4
2025-12-12,200.5,88.5,0.44
2025-12-19,195.3,65.0,0.33
2025-12-26,223.1,61.7,0.28
2026-01-09,362.3,77.8,0.21
2026-01-16,248.9,76.3,0.31
2026-01-23,246.1,86.7,0.35
2026-01-30,282.8,79.3,0.28
2026-02-06,281.9,78.7,0.28
2026-02-13,283.0,75.5,0.27
2026-02-20,274.8,75.8,0.28
2026-02-27,212.4,79.5,0.37
2026-03-06,208.9,72.1,0.35
2026-03-13,205.6,71.5,0.35
2026-03-19,186.6,71.4,0.38
2026-03-27,351.3,58.9,0.17
2026-04-03,175.6,66.1,0.38
2026-04-10,175.6,67.4,0.38
2026-04-17,146.3,66.0,0.45
2026-04-24,132.7,66.2,0.5
2026-05-01,132.8,66.2,0.5
2026-05-15,183.1,57.6,0.31
2026-05-22,206.5,71.9,0.35
2026-05-29,205.7,60.9,0.3
2026-07-17,23.6,71.0,3.01
2026-07-24,23.9,82.1,3.44
2026-07-31,32.5,74.3,2.29
2026-08-07,29.3,71.1,2.43
2026-08-14,36.6,148.3,4.05
