week,margin_short,margin_long,ratio
2025-05-16,1.1,325.5,295.91
2025-05-23,1.0,326.2,326.2
2025-05-30,1.1,366.9,333.55
2025-06-06,3.2,366.5,114.53
2025-06-13,1.2,365.7,304.75
2025-06-20,1.4,362.4,258.86
2025-07-04,1.6,359.9,224.94
2025-07-11,1.5,359.9,239.93
2025-07-18,1.1,361.0,328.18
2025-07-25,1.2,360.2,300.17
2025-08-01,1.3,358.2,275.54
2025-08-08,2.4,358.2,149.25
2025-08-15,1.7,355.3,209.0
2025-08-22,1.6,358.7,224.19
2025-08-29,1.9,358.5,188.68
2025-09-05,1.6,357.6,223.5
2025-09-12,1.5,368.9,245.93
2025-09-19,1.4,365.2,260.86
2025-09-26,1.5,366.2,244.13
2025-10-03,1.4,365.8,261.29
2025-10-10,1.6,362.4,226.5
2025-10-17,1.6,359.3,224.56
2025-10-24,1.2,358.1,298.42
2025-10-31,0.8,356.4,445.5
2025-11-07,0.6,355.6,592.67
2025-11-14,0.6,354.9,591.5
2025-11-21,0.6,354.7,591.17
2025-11-28,0.6,355.0,591.67
2025-12-05,1.0,356.3,356.3
2025-12-12,1.9,353.5,186.05
2025-12-19,2.6,351.2,135.08
2025-12-26,2.6,348.2,133.92
2026-01-09,3.2,347.5,108.59
2026-01-16,3.6,346.9,96.36
2026-01-23,3.2,346.7,108.34
2026-01-30,2.4,346.9,144.54
2026-02-06,1.6,340.9,213.06
2026-02-13,0.7,339.7,485.29
2026-02-20,1.0,337.1,337.1
2026-02-27,1.2,337.8,281.5
2026-03-06,1.2,336.2,280.17
2026-03-13,0.8,337.6,422.0
2026-03-19,1.0,284.6,284.6
2026-03-20,1000.0,284600.0,284.6
2026-03-27,1.1,284.7,258.82
2026-04-03,1.2,284.1,236.75
2026-04-10,1.2,284.1,236.75
2026-04-17,1.8,283.7,157.61
2026-04-24,1.1,283.0,257.27
2026-05-01,1.0,283.3,283.3
2026-05-15,1.0,284.8,284.8
2026-05-22,0.7,286.6,409.43
