week,margin_short,margin_long,ratio
2025-05-16,3.2,22.1,6.91
2025-05-23,3.2,22.3,6.97
2025-05-30,3.0,20.9,6.97
2025-06-06,3.0,20.6,6.87
2025-06-13,2.9,19.2,6.62
2025-06-20,3.0,20.0,6.67
2025-07-04,7.5,19.7,2.63
2025-07-11,9.1,17.1,1.88
2025-07-18,14.2,20.3,1.43
2025-07-25,22.3,26.5,1.19
2025-08-01,30.3,24.8,0.82
2025-08-08,45.7,25.1,0.55
2025-08-15,65.3,38.6,0.59
2025-08-22,112.2,34.8,0.31
2025-08-29,365.2,53.0,0.15
2025-09-03,417.8,32.9,0.08
2025-09-04,440.5,38.7,0.09
2025-09-05,471.0,38.7,0.08
2025-09-08,538.5,41.1,0.08
2025-09-09,567.5,38.3,0.07
2025-09-10,572.2,36.7,0.06
2025-09-11,576.6,33.3,0.06
2025-09-12,582.8,33.9,0.06
2025-09-16,612.6,34.1,0.06
2025-09-17,621.5,32.6,0.05
2025-09-18,623.1,32.6,0.05
2025-09-19,630.2,36.3,0.06
2025-09-22,636.1,39.1,0.06
2025-09-24,659.1,39.1,0.06
2025-09-25,672.6,34.0,0.05
2025-09-26,821.4,26.2,0.03
2025-10-03,5.7,20.6,3.61
2025-10-10,2.6,19.4,7.46
2025-10-17,2.2,18.6,8.45
2025-10-24,2.5,20.5,8.2
2025-10-31,1.7,39.9,23.47
2025-11-07,2.8,41.5,14.82
2025-11-14,2.2,25.8,11.73
2025-11-21,2.8,24.3,8.68
2025-11-28,2.5,19.4,7.76
2025-12-05,2.3,19.8,8.61
2025-12-12,2.1,14.9,7.1
2025-12-19,3.6,14.8,4.11
2025-12-26,6.6,13.3,2.02
2026-01-09,7.5,10.7,1.43
2026-01-16,7.3,9.6,1.32
2026-01-23,7.9,9.8,1.24
2026-01-30,8.9,11.7,1.31
2026-02-06,9.5,11.7,1.23
2026-02-13,15.5,13.2,0.85
2026-02-20,25.4,15.3,0.6
2026-02-27,102.6,16.1,0.16
2026-03-05,187.6,13.2,0.07
2026-03-06,221.0,14.7,0.07
2026-03-09,267.9,16.4,0.06
2026-03-10,299.1,15.4,0.05
2026-03-11,326.1,15.2,0.05
2026-03-12,405.6,19.4,0.05
2026-03-13,443.9,19.0,0.04
2026-03-16,530.6,20.1,0.04
2026-03-17,564.4,19.7,0.03
2026-03-18,606.9,20.6,0.03
2026-03-19,640.2,19.5,0.03
2026-03-20,640200.0,19500.0,0.03
2026-03-23,742.9,21.4,0.03
2026-03-24,773.6,19.8,0.03
2026-03-25,777.6,15.7,0.02
2026-03-26,787.1,15.2,0.02
2026-03-27,871.4,9.2,0.01
2026-04-03,32.5,8.6,0.26
2026-04-10,9.5,10.3,1.08
2026-04-17,8.1,12.5,1.54
2026-04-24,7.4,13.0,1.76
2026-05-01,6.9,12.5,1.81
2026-05-15,5.7,25.1,4.4
2026-05-22,8.0,27.6,3.45
2026-05-29,8.5,24.7,2.91
2026-07-17,9.6,19.9,2.07
2026-07-24,9.8,19.1,1.95
2026-07-31,10.4,19.3,1.86
2026-08-07,15.9,26.8,1.69
2026-08-14,34.2,20.8,0.61
2026-08-21,57.3,19.5,0.34
