week,margin_short,margin_long,ratio
2025-05-16,8.6,38.1,4.43
2025-05-23,4.5,31.9,7.09
2025-05-30,6.6,27.5,4.17
2025-06-06,8.4,30.0,3.57
2025-06-13,17.5,28.0,1.6
2025-06-20,20.5,28.3,1.38
2025-07-04,19.8,46.7,2.36
2025-07-11,27.8,48.9,1.76
2025-07-18,31.0,48.1,1.55
2025-07-25,30.9,47.0,1.52
2025-08-01,30.5,45.4,1.49
2025-08-08,49.7,41.3,0.83
2025-08-15,27.9,40.8,1.46
2025-08-22,21.8,44.3,2.03
2025-08-29,26.3,62.9,2.39
2025-09-05,22.0,71.5,3.25
2025-09-12,21.5,69.4,3.23
2025-09-19,22.2,64.8,2.92
2025-09-26,28.8,48.4,1.68
2025-10-03,18.5,22.8,1.23
2025-10-10,14.8,24.5,1.66
2025-10-17,15.1,24.4,1.62
2025-10-24,17.0,22.1,1.3
2025-10-31,16.3,21.6,1.33
2025-11-07,19.8,20.5,1.04
2025-11-14,20.0,22.2,1.11
2025-11-21,16.0,25.6,1.6
2025-11-28,20.2,20.1,1.0
2025-12-05,20.4,19.3,0.95
2025-12-12,22.1,21.1,0.95
2025-12-19,15.3,22.0,1.44
2025-12-26,16.0,28.3,1.77
2026-01-09,15.4,24.7,1.6
2026-01-16,14.0,29.2,2.09
2026-01-23,15.8,30.9,1.96
2026-01-30,16.9,30.2,1.79
2026-02-06,17.4,27.9,1.6
2026-02-13,16.4,29.1,1.77
2026-02-20,24.5,26.3,1.07
2026-02-27,22.9,29.8,1.3
2026-03-06,26.0,21.5,0.83
2026-03-13,23.7,27.4,1.16
2026-03-19,22.7,28.7,1.26
2026-03-27,22.1,57.9,2.62
2026-04-03,12.2,49.0,4.02
2026-04-10,12.1,41.7,3.45
2026-04-17,13.6,41.6,3.06
2026-04-24,14.2,46.6,3.28
2026-05-01,14.3,47.0,3.29
2026-05-15,30.9,61.3,1.98
2026-05-22,36.0,56.3,1.56
2026-05-29,18.5,46.4,2.51
2026-07-17,17.6,62.6,3.56
2026-07-24,19.4,39.7,2.05
2026-07-31,21.5,42.4,1.97
