week,margin_short,margin_long,ratio
2025-05-16,0.5,159.3,318.6
2025-05-23,1.2,162.0,135.0
2025-05-30,8.6,169.8,19.74
2025-06-06,6.9,169.9,24.62
2025-06-13,5.8,167.1,28.81
2025-06-20,7.2,166.5,23.13
2025-07-04,5.1,152.7,29.94
2025-07-11,4.0,153.4,38.35
2025-07-18,3.9,156.0,40.0
2025-07-25,3.2,148.9,46.53
2025-08-01,7.0,164.8,23.54
2025-08-08,6.8,166.0,24.41
2025-08-15,10.1,213.2,21.11
2025-08-22,15.4,284.9,18.5
2025-08-29,15.9,287.2,18.06
2025-09-05,20.8,298.9,14.37
2025-09-12,16.4,296.6,18.09
2025-09-19,13.0,283.3,21.79
2025-09-26,12.2,277.8,22.77
2025-10-03,11.7,231.8,19.81
2025-10-10,9.8,226.7,23.13
2025-10-17,17.2,314.4,18.28
2025-10-24,38.8,370.2,9.54
2025-10-31,44.9,335.6,7.47
2025-11-07,40.6,294.7,7.26
2025-11-14,40.9,277.5,6.78
2025-11-21,37.1,278.4,7.5
2025-11-28,26.0,263.9,10.15
2025-12-05,13.6,210.6,15.49
2025-12-12,11.2,180.1,16.08
2025-12-19,12.5,178.3,14.26
2025-12-26,11.0,179.4,16.31
2026-01-09,9.1,173.9,19.11
2026-01-16,9.2,170.3,18.51
2026-01-23,8.8,167.0,18.98
2026-01-30,8.2,170.7,20.82
2026-02-06,8.6,164.9,19.17
2026-02-13,11.7,158.2,13.52
2026-02-20,6.8,150.3,22.1
2026-02-27,8.9,154.5,17.36
2026-03-06,11.4,162.0,14.21
2026-03-13,18.0,168.4,9.36
2026-03-19,17.3,166.2,9.61
2026-03-20,17300.0,166200.0,9.61
2026-03-27,18.5,164.7,8.9
2026-04-03,19.1,154.1,8.07
2026-04-10,18.6,156.6,8.42
2026-04-17,18.2,152.0,8.35
2026-04-24,19.8,157.7,7.96
2026-05-01,21.3,159.1,7.47
2026-05-15,16.4,152.8,9.32
2026-05-22,15.4,147.7,9.59
2026-05-29,14.3,144.4,10.1
2026-07-17,10.8,142.5,13.19
2026-07-24,10.8,141.8,13.13
2026-07-31,10.5,164.8,15.7
2026-08-07,10.5,157.9,15.04
2026-08-14,10.4,157.9,15.18
2026-08-21,10.5,140.8,13.41
2026-08-28,10.4,132.2,12.71
