week,margin_short,margin_long,ratio
2025-05-16,0.3,379.8,1266.0
2025-05-23,3.1,374.9,120.94
2025-05-30,0.6,375.4,625.67
2025-06-06,1.2,373.8,311.5
2025-06-13,0.9,372.5,413.89
2025-06-20,0.1,365.5,3655.0
2025-07-04,2.1,357.0,170.0
2025-07-11,2.7,353.9,131.07
2025-07-18,2.9,357.8,123.38
2025-07-25,2.6,355.0,136.54
2025-08-01,2.7,351.3,130.11
2025-08-08,5.3,352.9,66.58
2025-08-15,5.7,355.5,62.37
2025-08-22,4.2,353.1,84.07
2025-08-29,4.8,352.5,73.44
2025-09-05,5.9,352.6,59.76
2025-09-12,5.5,350.3,63.69
2025-09-19,5.4,350.3,64.87
2025-09-26,5.0,350.6,70.12
2025-10-03,1.8,350.7,194.83
2025-10-10,0.9,344.8,383.11
2025-10-17,0.4,344.3,860.75
2025-10-24,0.5,344.3,688.6
2025-10-31,0.5,343.7,687.4
2025-11-07,0.9,341.6,379.56
2025-11-14,1.0,337.5,337.5
2025-11-21,0.7,337.4,482.0
2025-11-28,0.8,337.9,422.38
2025-12-05,0.8,337.0,421.25
2025-12-12,1.0,336.1,336.1
2025-12-19,1.0,335.2,335.2
2025-12-26,1.9,340.0,178.95
2026-01-09,1.8,338.8,188.22
2026-01-16,1.8,338.3,187.94
2026-01-23,1.5,340.8,227.2
2026-01-30,1.1,340.2,309.27
2026-02-06,0.8,343.7,429.63
2026-02-13,1.6,357.5,223.44
2026-02-20,1.9,354.8,186.74
2026-02-27,2.2,353.2,160.55
2026-03-06,1.7,349.8,205.76
2026-03-13,1.1,346.7,315.18
2026-03-19,1.2,341.9,284.92
2026-03-20,1200.0,341900.0,284.92
2026-03-24,1.3,339.2,260.92
2026-03-25,1.4,339.2,242.29
2026-03-26,1.4,339.5,242.5
2026-03-27,1.5,333.9,222.6
2026-03-30,1.4,332.9,237.79
2026-03-31,1.2,334.3,278.58
2026-04-01,1.2,334.3,278.58
2026-04-03,0.9,333.6,370.67
2026-04-10,1.0,336.4,336.4
2026-04-17,0.6,338.9,564.83
2026-04-24,0.9,335.4,372.67
2026-05-01,1.5,336.6,224.4
2026-05-15,1.5,392.0,261.33
2026-05-22,2.4,393.3,163.88
