week,margin_short,margin_long,ratio
2025-05-16,5.0,450.6,90.12
2025-05-23,0.0,454.9,
2025-05-30,0.0,446.8,
2025-06-06,0.0,457.9,
2025-06-13,0.0,460.0,
2025-06-20,0.0,473.0,
2025-07-04,0.0,457.6,
2025-07-11,0.0,472.5,
2025-07-18,0.0,480.2,
2025-07-25,0.0,523.2,
2025-08-01,0.0,484.1,
2025-08-08,0.0,531.3,
2025-08-15,0.0,613.7,
2025-08-22,0.0,576.1,
2025-08-29,0.0,534.0,
2025-09-05,0.0,467.8,
2025-09-12,0.0,468.6,
2025-09-19,0.0,450.8,
2025-09-26,0.0,419.6,
2025-10-03,0.0,420.4,
2025-10-10,0.0,424.1,
2025-10-17,0.0,446.9,
2025-10-24,0.0,463.9,
2025-10-31,0.0,465.4,
2025-11-07,0.0,485.0,
2025-11-14,0.7,478.4,683.43
2025-11-21,0.0,451.7,
2025-11-28,0.0,459.3,
2025-12-05,0.0,469.8,
2025-12-12,0.0,484.9,
2025-12-19,0.0,464.7,
2025-12-26,0.0,448.9,
2026-01-09,0.0,442.0,
2026-01-16,0.0,442.1,
2026-01-23,0.0,423.5,
2026-01-30,0.0,426.6,
2026-02-06,0.0,419.3,
2026-02-13,0.0,400.5,
2026-02-20,0.0,411.2,
2026-02-27,0.0,420.9,
2026-03-06,0.0,424.7,
2026-03-13,0.0,420.9,
2026-03-19,0.0,412.5,
2026-03-20,0.0,412500.0,
2026-03-27,0.0,412.5,
2026-04-03,0.0,412.1,
2026-04-10,0.0,411.7,
2026-04-17,0.0,408.3,
2026-04-24,0.0,412.1,
2026-05-01,0.0,407.6,
2026-05-15,0.0,398.3,
2026-05-22,0.0,396.4,
2026-05-29,0.0,401.0,
2026-06-05,0.0,397.8,
2026-06-12,0.0,395.2,
2026-06-19,0.0,400.3,
2026-06-26,0.0,390.2,
