week,margin_short,margin_long,ratio
2025-05-16,0.0,152.9,
2025-05-23,0.0,152.8,
2025-05-30,0.0,153.4,
2025-06-06,0.0,163.7,
2025-06-13,0.0,164.6,
2025-06-20,0.0,152.3,
2025-07-04,0.0,152.4,
2025-07-07,0.0,152.6,
2025-07-08,0.1,152.4,1524.0
2025-07-09,0.0,153.3,
2025-07-10,0.0,154.3,
2025-07-11,0.0,153.7,
2025-07-14,0.1,153.5,1535.0
2025-07-15,0.0,153.4,
2025-07-16,0.0,153.8,
2025-07-17,0.1,153.4,1534.0
2025-07-18,0.1,152.2,1522.0
2025-07-22,0.1,151.1,1511.0
2025-07-23,0.6,150.9,251.5
2025-07-24,0.5,152.3,304.6
2025-07-25,0.5,152.6,305.2
2025-07-28,0.6,156.4,260.67
2025-07-29,0.6,157.1,261.83
2025-07-30,0.5,157.9,315.8
2025-07-31,0.5,155.6,311.2
2025-08-01,0.6,157.1,261.83
2025-08-04,0.5,155.8,311.6
2025-08-05,0.5,156.1,312.2
2025-08-06,0.5,149.8,299.6
2025-08-07,0.5,147.7,295.4
2025-08-08,4.6,146.2,31.78
2025-08-12,1.0,182.6,182.6
2025-08-13,0.5,193.2,386.4
2025-08-14,0.6,191.9,319.83
2025-08-15,0.6,141.2,235.33
2025-08-18,0.6,133.9,223.17
2025-08-19,0.5,133.8,267.6
2025-08-20,0.5,132.1,264.2
2025-08-21,0.6,136.7,227.83
2025-08-22,0.6,139.6,232.67
2025-08-25,1.0,139.7,139.7
2025-08-26,1.0,139.5,139.5
2025-08-27,1.0,138.1,138.1
2025-08-28,1.0,138.5,138.5
2025-08-29,1.1,137.2,124.73
2025-09-01,16.2,150.9,9.31
2025-09-02,16.3,151.6,9.3
2025-09-03,16.2,149.6,9.23
2025-09-04,21.6,148.4,6.87
2025-09-05,21.9,148.2,6.77
2025-09-08,25.8,138.8,5.38
2025-09-09,26.1,138.2,5.3
2025-09-10,26.0,137.9,5.3
2025-09-11,27.6,142.2,5.15
2025-09-12,27.6,141.3,5.12
2025-09-16,27.5,140.1,5.09
2025-09-17,29.6,139.3,4.71
2025-09-18,30.2,138.4,4.58
2025-09-19,40.5,147.4,3.64
2025-09-22,41.9,147.3,3.52
2025-09-24,43.9,145.6,3.32
2025-09-25,49.1,143.0,2.91
2025-09-26,41.6,120.6,2.9
2025-09-29,22.5,116.3,5.17
2025-09-30,17.7,115.1,6.5
2025-10-01,15.5,113.7,7.34
2025-10-02,12.3,114.0,9.27
2025-10-03,10.6,112.8,10.64
2025-10-06,6.2,115.3,18.6
2025-10-07,5.5,115.4,20.98
2025-10-10,4.0,116.7,29.18
2025-10-17,3.3,114.6,34.73
2025-10-24,3.3,115.0,34.85
2025-10-31,2.2,113.0,51.36
2025-11-07,1.1,110.6,100.55
2025-11-14,1.7,111.7,65.71
2025-11-21,1.0,109.7,109.7
2025-11-28,0.3,111.3,371.0
2025-12-05,0.2,110.9,554.5
2025-12-12,0.3,112.0,373.33
2025-12-19,0.2,142.0,710.0
2025-12-26,0.2,151.8,759.0
2026-01-09,0.7,151.5,216.43
2026-01-16,0.4,130.9,327.25
2026-01-23,0.4,123.2,308.0
2026-01-30,0.4,124.9,312.25
2026-02-06,0.2,124.4,622.0
2026-02-13,0.7,124.5,177.86
2026-02-20,0.3,135.6,452.0
2026-02-27,0.4,122.6,306.5
2026-03-06,0.6,116.6,194.33
2026-03-12,0.5,115.7,231.4
2026-03-13,0.2,114.5,572.5
2026-03-16,0.2,113.0,565.0
2026-03-17,0.2,114.0,570.0
2026-03-18,0.2,111.7,558.5
2026-03-19,0.2,112.7,563.5
2026-03-23,0.2,119.8,599.0
2026-03-24,0.2,119.7,598.5
2026-03-25,0.2,123.8,619.0
2026-03-26,0.2,123.2,616.0
2026-03-27,0.2,113.0,565.0
2026-03-30,0.2,117.1,585.5
2026-04-03,0.2,116.1,580.5
2026-04-10,0.1,111.0,1110.0
2026-04-17,0.1,111.4,1114.0
2026-04-24,0.1,112.8,1128.0
2026-05-01,1.7,150.4,88.47
2026-05-15,1.5,205.5,137.0
2026-05-22,5.7,205.2,36.0
2026-05-29,8.4,194.4,23.14
2026-06-03,27.8,153.3,5.51
2026-06-04,28.1,154.1,5.48
2026-06-05,28.0,155.7,5.56
