week,margin_short,margin_long,ratio
2025-05-16,12.0,18.5,1.54
2025-05-23,13.2,17.0,1.29
2025-05-30,14.4,16.6,1.15
2025-06-06,8.8,17.0,1.93
2025-06-13,7.3,15.8,2.16
2025-06-20,14.5,15.7,1.08
2025-07-04,6.0,19.0,3.17
2025-07-11,8.3,14.5,1.75
2025-07-18,6.5,17.9,2.75
2025-07-25,6.6,17.8,2.7
2025-08-01,9.6,17.0,1.77
2025-08-08,8.7,18.2,2.09
2025-08-15,20.9,31.0,1.48
2025-08-22,20.7,33.7,1.63
2025-08-29,30.8,37.9,1.23
2025-09-05,27.4,36.7,1.34
2025-09-12,35.3,33.5,0.95
2025-09-19,33.9,33.7,0.99
2025-09-26,32.5,35.5,1.09
2025-10-03,38.1,35.6,0.93
2025-10-10,37.6,34.8,0.93
2025-10-17,39.5,36.1,0.91
2025-10-24,39.2,37.9,0.97
2025-10-31,47.2,51.2,1.08
2025-11-07,63.8,54.3,0.85
2025-11-14,91.6,62.5,0.68
2025-11-21,132.4,68.6,0.52
2025-11-28,238.1,65.7,0.28
2025-12-05,445.2,66.8,0.15
2025-12-12,925.7,64.8,0.07
2025-12-19,997.5,56.3,0.06
2025-12-26,1118.9,52.9,0.05
2026-01-09,30.2,21.8,0.72
2026-01-16,30.0,18.3,0.61
2026-01-23,19.4,20.2,1.04
2026-01-30,22.9,21.6,0.94
2026-02-06,19.7,17.4,0.88
2026-02-13,18.5,18.0,0.97
2026-02-20,44.7,24.7,0.55
2026-02-27,40.0,24.0,0.6
2026-03-06,60.3,27.1,0.45
2026-03-13,71.3,29.5,0.41
2026-03-19,72.2,32.2,0.45
2026-03-27,75.9,36.5,0.48
2026-04-03,88.6,32.8,0.37
2026-04-10,78.0,31.8,0.41
2026-04-17,74.0,35.6,0.48
2026-04-24,74.9,39.5,0.53
2026-05-01,75.0,39.7,0.53
2026-05-15,61.8,56.3,0.91
2026-05-22,68.8,97.9,1.42
2026-05-29,62.2,91.3,1.47
2026-07-17,76.2,134.5,1.77
2026-07-24,85.6,136.5,1.59
