week,margin_short,margin_long,ratio
2025-05-16,0.0,418.3,
2025-05-23,0.0,316.2,
2025-05-30,0.0,300.3,
2025-06-06,0.0,344.1,
2025-06-13,0.0,380.3,
2025-06-20,0.0,365.6,
2025-07-04,0.0,365.7,
2025-07-11,0.0,375.7,
2025-07-18,0.0,379.7,
2025-07-25,0.0,386.1,
2025-08-01,0.0,393.0,
2025-08-08,0.0,384.7,
2025-08-15,0.0,403.7,
2025-08-22,0.0,399.0,
2025-08-29,0.0,403.7,
2025-09-05,14.8,424.4,28.68
2025-09-12,0.1,380.0,3800.0
2025-09-19,20.5,355.1,17.32
2025-09-26,11.0,889.1,80.83
2025-09-29,0.0,918.6,
2025-09-30,1.7,910.9,535.82
2025-10-01,0.0,876.3,
2025-10-02,0.0,869.8,
2025-10-03,0.0,896.2,
2025-10-06,0.0,898.4,
2025-10-07,0.0,900.3,
2025-10-08,0.0,917.7,
2025-10-09,0.0,899.6,
2025-10-10,0.0,888.2,
2025-10-14,0.0,876.0,
2025-10-15,0.0,851.5,
2025-10-16,0.0,843.3,
2025-10-17,0.0,837.6,
2025-10-20,0.0,849.6,
2025-10-21,0.0,823.9,
2025-10-22,0.0,822.7,
2025-10-23,0.0,835.1,
2025-10-24,0.0,830.2,
2025-10-27,0.0,804.2,
2025-10-28,0.0,804.0,
2025-10-29,0.0,791.0,
2025-10-30,0.0,786.0,
2025-10-31,0.0,785.5,
2025-11-04,0.0,790.6,
2025-11-05,0.0,748.9,
2025-11-06,0.0,749.9,
2025-11-07,0.0,740.9,
2025-11-10,0.0,734.6,
2025-11-11,0.0,732.2,
2025-11-12,0.0,730.8,
2025-11-13,0.0,738.1,
2025-11-14,0.0,720.8,
2025-11-17,0.0,724.4,
2025-11-18,0.0,722.2,
2025-11-19,0.0,719.4,
2025-11-20,0.0,716.9,
2025-11-21,0.0,683.7,
2025-11-25,0.0,687.4,
2025-11-28,0.0,679.9,
2025-12-05,0.0,697.0,
2025-12-12,0.0,698.7,
2025-12-19,0.0,685.3,
2025-12-26,0.0,667.8,
2026-01-09,0.0,684.9,
2026-01-16,0.0,653.7,
2026-01-23,0.0,672.1,
2026-01-30,0.0,670.5,
2026-02-06,0.0,663.6,
2026-02-13,0.0,619.5,
2026-02-20,0.0,591.1,
2026-02-27,0.0,571.7,
2026-03-06,0.0,522.7,
2026-03-13,0.0,619.3,
2026-03-19,2.5,1090.9,436.36
2026-03-20,2500.0,1090900.0,436.36
2026-03-23,0.0,1179.6,
2026-03-24,0.7,1291.0,1844.29
2026-03-25,0.8,1276.4,1595.5
2026-03-26,0.0,1154.9,
2026-03-27,0.0,1115.4,
2026-03-30,0.0,1122.5,
2026-03-31,0.0,1154.5,
2026-04-01,0.0,1102.9,
2026-04-02,0.0,1087.4,
2026-04-03,0.0,1096.6,
2026-04-06,25.0,1162.2,46.49
2026-04-07,2.4,1133.2,472.17
2026-04-08,2.8,1049.9,374.96
2026-04-09,0.4,1114.6,2786.5
2026-04-10,0.0,1098.0,
2026-04-13,0.0,1088.1,
2026-04-14,0.0,1067.4,
2026-04-15,0.0,1042.8,
2026-04-16,0.0,1023.2,
2026-04-17,0.0,1015.9,
2026-04-20,0.0,1003.6,
2026-04-21,0.0,1004.3,
2026-04-22,0.0,989.2,
2026-04-23,0.0,990.3,
2026-04-24,0.0,962.8,
2026-04-27,0.0,934.9,
2026-04-28,0.0,917.9,
2026-04-30,0.0,912.4,
2026-05-01,0.0,897.3,
2026-05-07,0.0,889.0,
2026-05-08,0.0,884.9,
2026-05-11,0.0,869.3,
2026-05-12,0.0,872.5,
2026-05-13,0.0,866.6,
2026-05-14,0.0,862.9,
2026-05-15,0.0,851.7,
2026-05-18,0.0,846.3,
2026-05-19,0.0,831.0,
2026-05-20,0.0,822.9,
2026-05-21,0.0,826.3,
2026-05-22,0.0,809.9,
2026-05-25,0.0,808.5,
2026-05-26,0.0,808.0,
2026-05-27,0.0,808.2,
2026-05-28,0.0,805.2,
2026-05-29,0.0,801.5,
2026-06-01,0.0,803.3,
2026-06-02,0.0,805.4,
2026-06-03,0.0,803.0,
2026-06-04,0.0,804.1,
2026-06-05,0.0,804.9,
2026-06-08,0.0,795.5,
2026-06-09,0.0,789.3,
2026-06-10,0.0,794.9,
2026-06-11,0.0,799.3,
2026-06-12,0.0,805.7,
2026-06-15,0.0,806.6,
2026-06-16,0.0,790.6,
2026-06-18,0.0,768.3,
2026-06-19,0.0,750.4,
2026-06-22,0.9,749.1,832.33
2026-06-23,0.0,643.6,
2026-06-24,0.0,716.4,
2026-06-25,0.1,721.9,7219.0
2026-06-26,0.9,663.2,736.89
2026-06-29,23.9,633.6,26.51
2026-06-30,6.7,609.3,90.94
2026-07-02,0.6,666.7,1111.17
2026-07-03,0.3,662.9,2209.67
