week,margin_short,margin_long,ratio
2025-05-30,0.0,1857.2,
2025-06-06,2.9,1837.6,633.66
2025-06-13,0.0,1843.5,
2025-06-20,0.0,1863.6,
2025-07-03,0.5,2276.8,4553.6
2025-07-04,0.0,2218.6,
2025-07-07,0.0,2287.0,
2025-07-08,0.0,2313.1,
2025-07-09,0.0,2368.4,
2025-07-10,0.0,2361.7,
2025-07-11,0.0,2343.8,
2025-07-14,0.0,2358.4,
2025-07-15,0.0,2437.2,
2025-07-16,0.0,2398.0,
2025-07-17,0.0,2500.5,
2025-07-18,0.4,2476.0,6190.0
2025-07-22,0.0,2487.0,
2025-07-23,0.0,2471.6,
2025-07-24,0.0,2410.5,
2025-07-25,0.9,2483.2,2759.11
2025-07-28,0.0,2443.1,
2025-07-29,0.0,2475.6,
2025-07-30,0.0,2516.5,
2025-07-31,0.0,2509.1,
2025-08-01,0.0,2465.1,
2025-08-04,0.0,2459.3,
2025-08-05,0.0,2420.8,
2025-08-06,0.0,2389.4,
2025-08-07,0.0,2393.9,
2025-08-08,1.0,2362.8,2362.8
2025-08-12,0.0,2321.7,
2025-08-13,0.0,2337.0,
2025-08-14,0.0,2335.0,
2025-08-15,0.0,2298.8,
2025-08-18,0.0,2320.0,
2025-08-19,0.0,2317.7,
2025-08-20,0.0,2313.9,
2025-08-21,0.0,2297.9,
2025-08-22,0.0,2242.5,
2025-08-25,0.0,2279.8,
2025-08-26,0.0,2249.1,
2025-08-27,0.0,2219.0,
2025-08-28,0.0,2204.4,
2025-08-29,0.0,2184.6,
2025-09-01,0.0,2176.3,
2025-09-02,0.0,2183.0,
2025-09-03,0.0,2178.7,
2025-09-04,0.0,2164.9,
2025-09-05,0.0,2158.5,
2025-09-08,0.0,2137.7,
2025-09-09,0.0,2107.0,
2025-09-10,0.0,2093.3,
2025-09-11,0.0,2089.2,
2025-09-12,0.0,2084.8,
2025-09-16,0.0,2077.1,
2025-09-17,0.0,2099.6,
2025-09-18,0.0,2083.2,
2025-09-19,0.0,2056.9,
2025-09-22,0.0,2062.4,
2025-09-24,0.0,2052.8,
2025-09-25,0.0,2041.9,
2025-09-26,0.0,2060.7,
2025-09-29,0.0,2057.2,
2025-09-30,0.0,2069.5,
2025-10-01,0.0,1983.2,
2025-10-02,0.0,1995.1,
2025-10-03,0.0,1995.2,
2025-10-06,0.0,1972.8,
2025-10-07,0.0,1977.2,
2025-10-08,0.0,2023.2,
2025-10-09,0.0,2035.6,
2025-10-10,0.0,2000.0,
2025-10-14,0.0,1987.3,
2025-10-15,0.0,1999.4,
2025-10-16,0.0,1994.6,
2025-10-17,0.0,1954.4,
2025-10-20,0.0,1951.7,
2025-10-21,0.0,1967.5,
2025-10-22,0.0,1983.7,
2025-10-23,0.0,1988.3,
2025-10-24,0.0,1995.8,
2025-10-27,0.0,1958.5,
2025-10-28,0.0,1929.4,
2025-10-29,0.0,1890.8,
2025-10-30,0.0,1875.8,
2025-10-31,0.0,1870.4,
2025-11-04,0.0,1875.6,
2025-11-05,0.0,1887.9,
2025-11-06,0.0,1903.9,
2025-11-07,1.6,1853.1,1158.19
2025-11-10,3.7,2176.9,588.35
2025-11-11,0.0,2182.0,
2025-11-12,3.0,2114.3,704.77
2025-11-13,0.0,2069.4,
2025-11-14,0.9,2115.0,2350.0
2025-11-17,0.0,2111.0,
2025-11-18,0.9,2087.0,2318.89
2025-11-19,0.2,2088.5,10442.5
2025-11-20,0.0,2118.0,
2025-11-21,0.0,2140.4,
2025-11-25,0.0,2121.3,
2025-11-26,0.0,2165.1,
2025-11-27,1.2,2106.0,1755.0
2025-11-28,0.6,2068.7,3447.83
2025-12-01,0.0,2104.8,
2025-12-02,0.0,2148.5,
2025-12-03,0.0,2150.6,
2025-12-04,0.4,2090.2,5225.5
2025-12-05,0.0,2034.3,
2025-12-08,0.0,2077.8,
2025-12-09,0.1,2019.1,20191.0
