week,margin_short,margin_long,ratio
2025-05-16,14.2,28.2,1.99
2025-05-23,12.2,29.2,2.39
2025-05-30,11.4,26.2,2.3
2025-06-06,11.8,24.6,2.08
2025-06-13,16.4,25.2,1.54
2025-06-20,17.8,27.2,1.53
2025-07-04,14.4,146.2,10.15
2025-07-11,16.4,150.4,9.17
2025-07-18,19.4,189.0,9.74
2025-07-25,20.2,279.0,13.81
2025-08-01,14.8,339.2,22.92
2025-08-08,18.4,268.0,14.57
2025-08-15,17.6,264.8,15.05
2025-08-22,15.8,268.0,16.96
2025-08-29,15.2,264.6,17.41
2025-09-05,20.6,254.0,12.33
2025-09-12,16.0,252.6,15.79
2025-09-19,21.0,250.0,11.9
2025-09-26,16.4,249.4,15.21
2025-10-03,15.2,254.2,16.72
2025-10-10,17.8,256.8,14.43
2025-10-17,13.2,254.4,19.27
2025-10-24,15.4,256.2,16.64
2025-10-31,31.4,195.6,6.23
2025-11-07,32.8,87.6,2.67
2025-11-14,28.0,72.4,2.59
2025-11-21,16.2,61.8,3.81
2025-11-28,40.7,68.3,1.68
2025-12-05,10.0,77.8,7.78
2025-12-12,8.5,71.5,8.41
2025-12-19,7.6,69.4,9.13
2025-12-26,9.3,68.8,7.4
2026-01-09,8.4,62.5,7.44
2026-01-16,8.3,58.8,7.08
2026-01-23,9.7,56.2,5.79
2026-01-30,13.3,53.3,4.01
2026-02-06,14.2,47.2,3.32
2026-02-13,16.5,52.9,3.21
2026-02-20,4.7,54.4,11.57
2026-02-27,3.2,54.9,17.16
2026-03-06,19.0,48.8,2.57
2026-03-13,39.4,47.1,1.2
2026-03-19,64.9,45.3,0.7
2026-03-20,64900.0,45300.0,0.7
2026-03-27,90.1,41.9,0.47
2026-04-03,83.7,38.6,0.46
2026-04-10,83.4,37.5,0.45
2026-04-17,86.7,38.1,0.44
2026-04-24,82.4,38.4,0.47
2026-05-01,78.9,39.2,0.5
2026-05-15,71.8,47.0,0.65
2026-05-22,27.9,53.6,1.92
2026-05-29,36.7,63.3,1.72
2026-07-17,30.6,64.1,2.09
2026-07-24,38.7,65.9,1.7
2026-07-31,35.4,81.4,2.3
2026-08-07,41.1,75.9,1.85
2026-08-14,37.8,84.9,2.25
2026-08-21,38.8,60.0,1.55
