week,margin_short,margin_long,ratio
2025-05-30,741.6,4681.5,6.31
2025-06-06,1240.0,4737.0,3.82
2025-06-13,805.3,6265.7,7.78
2025-06-20,674.2,4924.7,7.3
2025-07-04,672.4,4534.5,6.74
2025-07-11,771.5,4236.3,5.49
2025-07-18,778.1,3982.0,5.12
2025-07-25,1040.6,3105.3,2.98
2025-08-01,1448.8,2843.2,1.96
2025-08-08,1068.7,2723.3,2.55
2025-08-15,1275.1,2687.7,2.11
2025-08-22,1024.3,2739.8,2.67
2025-08-29,500.1,3130.8,6.26
2025-09-05,844.1,3345.7,3.96
2025-09-12,891.6,3002.6,3.37
2025-09-19,737.9,3291.6,4.46
2025-09-26,1296.5,3187.4,2.46
2025-10-03,632.1,3729.3,5.9
2025-10-10,664.1,3730.5,5.62
2025-10-17,606.8,3962.1,6.53
2025-10-24,604.9,4043.8,6.69
2025-10-31,586.9,3998.2,6.81
2025-11-07,598.8,3965.8,6.62
2025-11-14,1138.2,3592.1,3.16
2025-11-21,867.8,2943.8,3.39
2025-11-28,832.8,3027.2,3.63
2025-12-05,806.8,3181.4,3.94
2025-12-12,915.9,3041.3,3.32
2025-12-19,847.9,2982.7,3.52
2025-12-26,761.9,3084.1,4.05
2026-01-09,842.3,2705.1,3.21
2026-01-16,865.2,2822.0,3.26
2026-01-23,824.2,3179.8,3.86
2026-01-30,807.4,3034.1,3.76
2026-02-06,835.6,2549.7,3.05
2026-02-13,933.9,2297.7,2.46
2026-02-20,992.4,2353.6,2.37
2026-02-27,1008.0,2231.0,2.21
2026-03-06,724.5,2181.0,3.01
2026-03-13,680.7,2678.8,3.94
2026-03-19,552.8,2716.6,4.91
2026-03-20,552800.0,2716600.0,4.91
2026-03-27,803.9,2690.7,3.35
2026-04-03,497.5,2573.8,5.17
2026-04-10,515.2,2503.6,4.86
2026-04-17,490.2,2641.5,5.39
2026-04-24,483.2,2817.8,5.83
2026-05-01,509.3,2789.0,5.48
2026-05-15,692.0,2385.1,3.45
2026-05-22,682.5,3557.1,5.21
