week,margin_short,margin_long,ratio
2025-05-16,16.7,1356.0,81.2
2025-05-23,30.6,1357.4,44.36
2025-05-30,34.4,1363.1,39.63
2025-06-06,38.1,1357.8,35.64
2025-06-13,28.4,1403.7,49.43
2025-06-20,33.1,1355.7,40.96
2025-07-04,35.7,748.9,20.98
2025-07-11,38.3,690.5,18.03
2025-07-18,34.6,649.7,18.78
2025-07-25,31.6,511.2,16.18
2025-08-01,33.8,552.6,16.35
2025-08-08,75.3,524.3,6.96
2025-08-15,28.5,197.3,6.92
2025-08-22,30.3,237.6,7.84
2025-08-29,31.7,252.2,7.96
2025-09-05,31.8,248.0,7.8
2025-09-12,34.8,261.9,7.53
2025-09-19,24.3,333.0,13.7
2025-09-26,35.4,321.9,9.09
2025-10-03,17.5,316.0,18.06
2025-10-10,20.7,343.9,16.61
2025-10-17,23.4,327.2,13.98
2025-10-24,26.0,329.8,12.68
2025-10-31,36.8,449.4,12.21
2025-11-07,17.8,436.6,24.53
2025-11-14,20.5,722.9,35.26
2025-11-21,24.2,681.7,28.17
2025-11-28,24.2,634.9,26.24
2025-12-05,22.1,671.5,30.38
2025-12-12,22.1,663.6,30.03
2025-12-19,35.5,660.7,18.61
2025-12-26,26.0,669.7,25.76
2026-01-09,21.9,619.9,28.31
2026-01-16,24.8,659.7,26.6
2026-01-23,27.7,646.5,23.34
2026-01-30,31.5,689.5,21.89
2026-02-06,21.2,628.6,29.65
2026-02-13,20.9,606.2,29.0
2026-02-20,22.1,702.1,31.77
2026-02-27,26.3,690.1,26.24
2026-03-06,24.0,685.6,28.57
2026-03-13,21.2,616.6,29.08
2026-03-19,20.7,647.2,31.27
2026-03-20,20700.0,647200.0,31.27
2026-03-27,28.9,413.0,14.29
2026-04-03,34.8,312.9,8.99
2026-04-10,24.8,294.8,11.89
2026-04-17,24.7,301.8,12.22
2026-04-24,26.1,319.5,12.24
2026-05-01,31.5,329.6,10.46
2026-05-15,39.8,239.1,6.01
2026-05-22,33.6,277.7,8.26
2026-05-29,27.9,299.0,10.72
