week,margin_short,margin_long,ratio
2025-05-16,959.1,2946.2,3.07
2025-05-23,1033.6,2803.0,2.71
2025-05-30,1196.9,2868.6,2.4
2025-06-06,1270.7,3043.0,2.39
2025-06-13,1243.6,2776.0,2.23
2025-06-20,1165.8,2841.5,2.44
2025-07-04,1115.6,2629.2,2.36
2025-07-11,923.8,4355.1,4.71
2025-07-18,1016.8,4073.2,4.01
2025-07-25,912.8,4110.7,4.5
2025-08-01,897.3,3913.8,4.36
2025-08-08,816.0,3541.6,4.34
2025-08-15,770.4,3718.0,4.83
2025-08-22,721.9,4010.3,5.56
2025-08-29,701.9,4184.8,5.96
2025-09-05,682.3,4388.3,6.43
2025-09-12,604.2,6044.5,10.0
2025-09-19,621.4,6528.4,10.51
2025-09-26,559.2,6813.2,12.18
2025-10-03,547.6,6991.2,12.77
2025-10-10,432.9,7701.4,17.79
2025-10-17,508.2,8180.9,16.1
2025-10-24,463.4,7954.2,17.16
2025-10-31,537.8,8111.5,15.08
2025-11-07,480.0,8012.7,16.69
2025-11-14,447.1,7799.3,17.44
2025-11-21,443.6,7936.6,17.89
2025-11-28,487.0,8389.8,17.23
2025-12-05,445.6,8125.4,18.23
2025-12-12,498.1,8031.1,16.12
2025-12-19,536.9,8261.4,15.39
2025-12-26,491.3,9152.0,18.63
2026-01-09,470.8,9156.0,19.45
2026-01-16,622.6,11667.3,18.74
2026-01-23,751.0,11699.0,15.58
2026-01-30,714.3,12991.3,18.19
2026-02-06,814.3,13188.2,16.2
2026-02-13,936.7,13592.4,14.51
2026-02-20,884.1,13714.0,15.51
2026-02-27,1086.2,13823.5,12.73
2026-03-06,850.6,13111.6,15.41
2026-03-13,624.8,13935.7,22.3
2026-03-19,616.5,13895.2,22.54
2026-03-27,430.9,13112.6,30.43
2026-04-03,489.6,12252.1,25.02
2026-04-10,433.9,12917.3,29.77
2026-04-17,1072.3,12355.7,11.52
2026-04-24,574.3,14302.3,24.9
2026-05-01,848.6,13839.5,16.31
2026-05-15,2205.0,14371.9,6.52
2026-05-22,3052.8,16276.1,5.33
2026-05-29,3199.5,16298.3,5.09
2026-07-17,3606.5,11482.3,3.18
2026-07-24,4001.9,10843.1,2.71
2026-07-31,5040.5,9875.1,1.96
2026-08-07,4113.3,9683.5,2.35
2026-08-14,4243.2,9665.3,2.28
2026-08-21,4159.5,9567.2,2.3
