week,margin_short,margin_long,ratio
2025-05-16,3.2,52.4,16.38
2025-05-23,4.8,62.8,13.08
2025-05-30,7.6,77.2,10.16
2025-06-06,10.2,131.4,12.88
2025-06-13,8.2,115.3,14.06
2025-06-20,8.3,113.1,13.63
2025-07-04,9.1,82.6,9.08
2025-07-11,9.1,72.6,7.98
2025-07-18,6.4,63.1,9.86
2025-07-25,6.9,54.8,7.94
2025-08-01,5.2,53.3,10.25
2025-08-08,2.3,48.4,21.04
2025-08-15,4.4,57.9,13.16
2025-08-22,2.6,54.9,21.12
2025-08-29,6.1,55.5,9.1
2025-09-05,10.0,61.6,6.16
2025-09-12,5.7,59.5,10.44
2025-09-19,5.8,60.5,10.43
2025-09-26,5.9,68.0,11.53
2025-10-03,12.0,73.8,6.15
2025-10-10,20.9,67.8,3.24
2025-10-17,10.2,59.3,5.81
2025-10-24,4.1,54.4,13.27
2025-10-31,1.6,51.9,32.44
2025-11-07,1.0,53.7,53.7
2025-11-14,1.3,49.8,38.31
2025-11-21,0.6,61.2,102.0
2025-11-28,1.3,68.9,53.0
2025-12-05,5.9,73.0,12.37
2025-12-12,4.9,61.7,12.59
2025-12-19,3.8,62.4,16.42
2025-12-26,2.1,57.9,27.57
2026-01-09,1.4,59.0,42.14
2026-01-16,1.7,50.9,29.94
2026-01-23,2.0,51.1,25.55
2026-01-30,1.5,52.2,34.8
2026-02-06,1.7,51.7,30.41
2026-02-13,3.1,67.5,21.77
2026-02-20,2.5,64.4,25.76
2026-02-27,7.6,86.5,11.38
2026-03-06,2.4,68.1,28.38
2026-03-13,1.6,62.2,38.88
2026-03-19,1.8,62.5,34.72
2026-03-20,1800.0,62500.0,34.72
2026-03-27,2.3,60.9,26.48
2026-04-03,1.5,57.0,38.0
2026-04-10,12.0,59.3,4.94
2026-04-17,3.1,40.7,13.13
2026-04-24,2.6,37.7,14.5
2026-05-01,1.3,39.1,30.08
2026-05-15,0.6,38.5,64.17
2026-05-22,0.1,37.9,379.0
2026-05-29,0.8,42.8,53.5
2026-07-17,0.5,36.8,73.6
