week,margin_short,margin_long,ratio
2025-05-16,1511.8,1087.2,0.72
2025-05-23,1540.2,1260.4,0.82
2025-05-30,1729.4,1187.6,0.69
2025-06-06,2874.6,1560.0,0.54
2025-06-13,2884.8,1824.8,0.63
2025-06-20,3003.6,2811.4,0.94
2025-07-04,3096.6,2844.6,0.92
2025-07-11,3204.6,3311.4,1.03
2025-07-18,3467.2,4624.8,1.33
2025-07-25,3950.2,3171.8,0.8
2025-08-01,4168.8,2778.0,0.67
2025-08-08,3397.2,4124.2,1.21
2025-08-15,3095.4,4023.6,1.3
2025-08-22,3011.0,4489.6,1.49
2025-08-29,2308.2,5584.4,2.42
2025-09-05,1944.8,5818.3,2.99
2025-09-12,1661.7,5569.8,3.35
2025-09-19,1570.2,5782.0,3.68
2025-09-26,1516.1,5640.3,3.72
2025-10-03,1158.3,6669.4,5.76
2025-10-10,1061.9,6879.6,6.48
2025-10-17,929.4,5375.3,5.78
2025-10-24,820.7,5236.2,6.38
2025-10-31,938.7,4659.3,4.96
2025-11-07,944.3,3688.9,3.91
2025-11-14,821.0,3750.9,4.57
2025-11-21,579.5,3897.9,6.73
2025-11-28,676.3,3875.9,5.73
2025-12-05,779.0,4285.4,5.5
2025-12-12,790.1,3784.3,4.79
2025-12-19,870.4,3678.9,4.23
2025-12-26,813.9,4465.8,5.49
2026-01-09,826.2,4391.2,5.31
2026-01-16,616.8,3223.1,5.23
2026-01-23,545.9,3172.3,5.81
2026-01-30,538.7,2884.0,5.35
2026-02-06,601.3,2118.3,3.52
2026-02-13,753.1,1439.6,1.91
2026-02-20,875.4,1171.8,1.34
2026-02-27,707.2,1055.7,1.49
2026-03-06,640.2,898.0,1.4
2026-03-13,708.3,901.3,1.27
2026-03-19,621.3,794.1,1.28
2026-03-20,621300.0,794100.0,1.28
2026-03-27,560.6,775.3,1.38
2026-04-03,556.5,744.3,1.34
2026-04-10,575.9,1103.9,1.92
2026-04-17,690.9,803.2,1.16
2026-04-24,552.0,928.5,1.68
2026-05-01,528.3,976.6,1.85
2026-05-15,472700.0,1345800.0,0.3512
