week,margin_short,margin_long,ratio
2025-05-16,0.0,3845.1,
2025-05-23,0.0,3899.5,
2025-05-30,0.0,3953.2,
2025-06-06,0.0,4016.9,
2025-06-13,0.0,4038.0,
2025-06-20,0.0,4102.1,
2025-07-04,0.0,4161.5,
2025-07-11,0.0,4139.8,
2025-07-18,0.0,3563.5,
2025-07-25,0.0,3440.5,
2025-08-01,0.0,3390.5,
2025-08-08,0.0,3355.8,
2025-08-15,0.0,3283.0,
2025-08-22,0.0,3266.4,
2025-08-29,0.0,3248.2,
2025-09-05,0.0,3184.1,
2025-09-12,0.0,3063.1,
2025-09-19,0.0,3056.5,
2025-09-26,0.0,3031.3,
2025-10-03,0.0,3026.4,
2025-10-10,0.0,3084.4,
2025-10-17,0.0,3054.2,
2025-10-24,0.0,3010.4,
2025-10-31,0.0,2892.6,
2025-11-07,0.0,2879.0,
2025-11-14,2.0,2878.3,1439.15
2025-11-21,0.0,2732.5,
2025-11-28,0.0,2678.5,
2025-12-05,2.5,2637.3,1054.92
2025-12-12,0.0,2628.6,
2025-12-19,19.9,2569.8,129.14
2025-12-26,0.0,1991.1,
2026-01-09,0.0,1918.3,
2026-01-16,0.0,1880.4,
2026-01-23,0.0,1881.8,
2026-01-30,0.0,1846.1,
2026-02-06,0.0,1913.2,
2026-02-13,0.5,1780.3,3560.6
2026-02-20,0.3,1726.9,5756.33
2026-02-27,0.2,1804.0,9020.0
2026-03-06,0.0,1874.2,
2026-03-13,0.0,1867.1,
2026-03-19,0.0,1798.0,
2026-03-20,0.0,1798000.0,
2026-03-27,0.0,1794.7,
2026-04-03,0.0,1778.1,
2026-04-10,0.0,1786.3,
2026-04-17,0.0,1782.4,
2026-04-24,0.0,1735.9,
2026-05-01,0.0,1589.1,
2026-05-15,1.0,1611.7,1611.7
2026-05-22,0.0,1944.7,
2026-05-29,4.6,1815.4,394.65
2026-06-05,0.0,1786.9,
2026-06-12,0.0,1650.8,
2026-06-19,0.1,1647.0,16470.0
2026-06-26,23.8,2024.4,85.06
2026-07-17,0.0,1700.7,
