week,margin_short,margin_long,ratio
2025-05-16,11.3,104.9,9.28
2025-05-23,12.8,108.7,8.49
2025-05-30,15.1,103.1,6.83
2025-06-06,16.6,108.0,6.51
2025-06-13,16.8,109.0,6.49
2025-06-20,14.2,107.6,7.58
2025-07-04,15.7,107.5,6.85
2025-07-11,13.7,120.4,8.79
2025-07-18,24.7,138.8,5.62
2025-07-25,25.2,137.7,5.46
2025-08-01,21.0,124.8,5.94
2025-08-08,17.3,116.9,6.76
2025-08-15,18.9,116.5,6.16
2025-08-22,17.1,128.1,7.49
2025-08-29,17.4,124.7,7.17
2025-09-05,18.8,124.5,6.62
2025-09-12,18.2,129.6,7.12
2025-09-19,16.2,127.8,7.89
2025-09-26,16.5,130.3,7.9
2025-10-03,18.3,128.8,7.04
2025-10-10,15.2,129.1,8.49
2025-10-17,26.2,159.3,6.08
2025-10-24,33.6,160.4,4.77
2025-10-31,36.7,164.6,4.49
2025-11-07,38.1,144.2,3.78
2025-11-14,37.5,150.5,4.01
2025-11-21,37.2,143.3,3.85
2025-11-28,34.8,145.4,4.18
2025-12-05,34.8,153.4,4.41
2025-12-12,31.7,169.1,5.33
2025-12-19,29.8,168.7,5.66
2025-12-26,30.2,174.0,5.76
2026-01-09,30.5,174.1,5.71
2026-01-16,26.1,173.0,6.63
2026-01-23,30.7,162.9,5.31
2026-01-30,36.2,157.1,4.34
2026-02-06,40.8,172.0,4.22
2026-02-13,46.6,179.3,3.85
2026-02-20,16.5,183.8,11.14
2026-02-27,22.6,170.8,7.56
2026-03-06,29.6,145.2,4.91
2026-03-13,32.3,141.1,4.37
2026-03-19,30.2,141.0,4.67
2026-03-20,30200.0,141000.0,4.67
2026-03-27,37.5,132.6,3.54
2026-04-03,31.2,138.6,4.44
2026-04-10,22.4,138.3,6.17
2026-04-17,16.2,149.1,9.2
2026-04-24,24.5,132.0,5.39
2026-05-01,25.6,137.6,5.38
2026-05-15,20.5,148.2,7.23
2026-05-22,22.8,147.4,6.46
2026-05-29,20.9,153.0,7.32
