week,margin_short,margin_long,ratio
2025-05-16,17.6,554.2,31.49
2025-05-23,16.2,553.9,34.19
2025-05-30,19.6,547.4,27.93
2025-06-06,13.5,563.2,41.72
2025-06-13,12.8,549.0,42.89
2025-06-20,13.5,547.1,40.53
2025-07-04,21.8,501.0,22.98
2025-07-11,20.8,496.2,23.86
2025-07-18,24.1,493.1,20.46
2025-07-25,34.9,394.4,11.3
2025-08-01,42.9,391.6,9.13
2025-08-08,29.1,397.9,13.67
2025-08-15,23.6,85.8,3.64
2025-08-22,37.9,44.3,1.17
2025-08-29,63.7,43.8,0.69
2025-09-05,70.4,27.4,0.39
2025-09-12,52.3,35.9,0.69
2025-09-19,45.6,20.0,0.44
2025-09-26,42.3,30.4,0.72
2025-10-03,40.2,42.8,1.06
2025-10-10,40.1,44.7,1.11
2025-10-17,48.5,29.2,0.6
2025-10-24,49.7,32.9,0.66
2025-10-31,46.5,33.8,0.73
2025-11-07,43.2,31.0,0.72
2025-11-14,37.6,23.6,0.63
2025-11-21,7.0,18.7,2.67
2025-11-28,8.5,24.7,2.91
2025-12-05,5.0,17.0,3.4
2025-12-12,7.0,22.4,3.2
2025-12-19,20.2,24.6,1.22
2025-12-26,17.6,20.7,1.18
2026-01-09,17.9,22.6,1.26
2026-01-16,17.1,21.7,1.27
2026-01-23,25.3,114.0,4.51
2026-01-30,12.5,106.5,8.52
2026-02-06,14.0,106.2,7.59
2026-02-13,13.2,98.2,7.44
2026-02-20,4.9,110.2,22.49
2026-02-27,31.0,115.2,3.72
2026-03-06,2.3,122.7,53.35
2026-03-13,2.7,106.0,39.26
2026-03-19,2.8,114.8,41.0
2026-03-27,31.0,86.6,2.79
2026-04-03,0.9,59.2,65.78
2026-04-10,0.8,56.8,71.0
2026-04-17,4.3,58.0,13.49
2026-04-24,2.8,58.9,21.04
2026-05-01,3.0,57.0,19.0
2026-05-15,7.6,90.0,11.84
2026-05-22,9.7,99.2,10.23
2026-05-29,15.2,130.2,8.57
2026-06-05,16.4,128.5,7.84
2026-06-12,14.4,120.4,8.36
2026-07-17,6.8,97.3,14.31
2026-07-24,12.0,97.0,8.08
2026-07-31,10.8,97.1,8.99
