week,margin_short,margin_long,ratio
2025/12/12,0.0,29100.0,
2025/12/19,0.0,29200.0,
2025/12/26,0.0,31200.0,
2026-05-01,0.0,38100.0,
2026/1/16,0.0,43500.0,
2026/1/23,0.0,45500.0,
2026/1/30,0.0,45500.0,
2026/1/9,0.0,36800.0,
2026/2/13,0.0,44900.0,
2026/2/20,0.0,50800.0,
2026/2/27,0.0,47800.0,
2026/2/6,0.0,43300.0,
2026/3/13,0.0,34700.0,
2026/3/20,0.0,35900.0,
2026/3/27,0.0,29500.0,
2026/3/6,0.0,37900.0,
2026/4/10,0.0,31400.0,
2026/4/17,0.0,37500.0,
2026/4/24,0.0,34400.0,
2026/4/3,0.0,30900.0,
2026/5/1,0.0,38100.0,
