week,margin_short,margin_long,ratio
2025-05-16,4106.7,10679.5,2.6
2025-05-23,4317.8,10229.2,2.37
2025-05-30,4054.1,10119.2,2.5
2025-06-06,4243.9,9580.5,2.26
2025-06-13,4083.7,9855.5,2.41
2025-06-20,4234.4,9097.5,2.15
2025-07-04,5182.3,6702.0,1.29
2025-07-11,4877.8,6381.3,1.31
2025-07-18,3120.4,10433.5,3.34
2025-07-25,2020.8,7915.5,3.92
2025-08-01,1811.0,6235.2,3.44
2025-08-08,2063.5,5216.7,2.53
2025-08-15,2154.3,5430.6,2.52
2025-08-22,2094.2,5605.7,2.68
2025-08-29,1244.3,8849.8,7.11
2025-09-05,1008.0,10083.1,10.0
2025-09-12,1061.4,10654.8,10.04
2025-09-19,1009.1,11496.3,11.39
2025-09-26,1023.9,11494.9,11.23
2025-10-03,904.0,10555.2,11.68
2025-10-10,762.6,11148.9,14.62
2025-10-17,837.0,9605.3,11.48
2025-10-24,732.7,8426.9,11.5
2025-10-31,599.3,8413.3,14.04
2025-11-07,631.8,8174.7,12.94
2025-11-14,634.5,7027.7,11.08
2025-11-21,653.0,4167.8,6.38
2025-11-28,645.0,4148.5,6.43
2025-12-05,624.6,5096.9,8.16
2025-12-12,132.4,5504.0,41.57
2025-12-19,143.5,4860.8,33.87
2025-12-26,144.9,3030.9,20.92
2026-01-09,126.4,3176.8,25.13
2026-01-16,127.2,4163.5,32.73
2026-01-23,177.0,3990.9,22.55
2026-01-30,386.7,4255.9,11.01
2026-02-06,760.3,2819.5,3.71
2026-02-13,1319.0,2548.4,1.93
2026-02-20,2080.3,2137.7,1.03
2026-02-27,131.8,2861.2,21.71
2026-03-06,59.7,6159.7,103.18
2026-03-13,58.7,7191.6,122.51
2026-03-19,42.6,8133.4,190.92
2026-03-20,42600.0,8133400.0,190.92
2026-03-27,52.1,8879.1,170.42
2026-04-03,66.6,8776.4,131.78
2026-04-10,578.4,8922.3,15.43
2026-04-17,704.2,6089.5,8.65
2026-04-24,874.2,6574.1,7.52
2026-05-01,882.4,6501.3,7.37
2026-05-15,1058.6,5530.1,5.22
2026-05-22,1024.4,5277.4,5.15
2026-05-29,1007.1,4591.5,4.56
2026-07-17,781.3,2531.1,3.24
2026-07-24,837.5,2332.1,2.78
2026-07-31,892.7,1856.5,2.08
2026-08-07,893.6,1983.9,2.22
2026-08-14,940.1,1648.3,1.75
2026-08-21,859.9,1763.0,2.05
2026-08-28,913.2,2185.9,2.39
