week,margin_short,margin_long,ratio
2025-05-30,0.0,1813.8,
2025-06-06,0.0,1928.4,
2025-06-13,0.0,1822.5,
2025-06-20,0.0,1691.5,
2025-07-04,0.0,1530.5,
2025-07-11,0.0,1640.8,
2025-07-18,0.0,1527.9,
2025-07-25,0.0,1541.9,
2025-08-01,0.0,1604.4,
2025-08-08,0.0,1643.1,
2025-08-15,0.0,1618.7,
2025-08-22,0.0,1698.6,
2025-08-29,0.0,1898.9,
2025-09-05,0.0,2696.2,
2025-09-12,0.0,2734.8,
2025-09-19,0.0,3032.6,
2025-09-26,0.0,2739.8,
2025-10-03,0.0,2385.9,
2025-10-10,0.0,2318.6,
2025-10-17,0.0,2171.9,
2025-10-24,0.0,2133.6,
2025-10-31,0.0,1987.6,
2025-11-07,0.0,1909.9,
2025-11-14,0.0,1898.7,
2025-11-21,0.0,1862.3,
2025-11-28,0.0,1833.5,
2025-12-05,0.0,1865.0,
2025-12-12,0.0,1815.6,
2025-12-19,0.0,1816.3,
2025-12-26,0.0,1850.4,
2026-01-09,0.0,1836.8,
2026-01-16,0.0,2052.7,
2026-01-23,0.0,2093.8,
2026-01-30,0.0,2202.9,
2026-02-06,0.0,2219.2,
2026-02-13,1.4,2120.1,1514.36
2026-02-20,0.0,1964.6,
2026-02-27,0.0,2171.7,
2026-03-06,0.0,2262.6,
2026-03-13,0.0,2309.0,
2026-03-19,0.0,2253.3,
2026-03-27,0.0,2268.3,
2026-04-03,0.0,2241.8,
2026-04-10,0.0,2177.8,
2026-04-17,0.0,2242.9,
2026-04-24,0.0,2274.5,
2026-05-01,0.0,2280.0,
2026-05-15,0.0,2120.0,
2026-05-22,0.0,1826.1,
2026-07-17,0.0,1520.2,
2026-07-24,0.0,1474.6,
