week,margin_short,margin_long,ratio
2025-05-16,0.0,86.9,
2025-05-23,0.0,88.7,
2025-05-30,0.0,87.5,
2025-06-06,0.0,85.2,
2025-06-13,0.0,85.5,
2025-06-20,0.0,81.2,
2025-07-04,0.0,81.1,
2025-07-11,0.0,82.2,
2025-07-18,0.0,79.1,
2025-07-25,0.0,79.6,
2025-08-01,0.0,81.8,
2025-08-08,0.0,81.4,
2025-08-15,0.0,81.1,
2025-08-22,0.0,78.8,
2025-08-29,0.0,78.1,
2025-09-05,0.0,78.3,
2025-09-12,0.0,80.8,
2025-09-19,0.0,81.5,
2025-09-26,0.0,78.8,
2025-10-03,0.0,78.1,
2025-10-10,0.0,79.5,
2025-10-17,0.0,74.5,
2025-10-24,0.0,73.2,
2025-10-31,0.0,72.8,
2025-11-07,0.0,73.1,
2025-11-14,0.0,73.2,
2025-11-21,0.0,73.4,
2025-11-28,0.0,73.2,
2025-12-05,0.0,72.8,
2025-12-12,0.0,72.6,
2025-12-19,0.0,70.0,
2025-12-26,0.0,70.8,
2026-01-09,0.0,69.0,
2026-01-16,0.0,69.3,
2026-01-23,0.0,83.9,
2026-01-30,0.0,111.9,
2026-02-06,0.0,112.2,
2026-02-13,0.0,107.9,
2026-02-20,0.0,105.1,
2026-02-27,0.0,105.3,
2026-03-06,0.0,101.3,
2026-03-13,0.0,102.4,
2026-03-19,0.0,102.8,
2026-03-20,0.0,102800.0,
2026-03-27,0.0,101.3,
2026-04-03,0.0,101.3,
2026-04-10,0.0,101.8,
2026-04-17,0.0,103.7,
2026-04-24,0.0,103.8,
2026-05-01,0.0,103.2,
2026-05-15,0.0,103.9,
2026-05-22,0.0,102.0,
2026-05-29,0.0,97.4,
2026-06-05,0.0,97.8,
2026-06-12,0.0,97.8,
2026-06-19,0.0,98.3,
2026-06-26,0.0,99.1,
2026-07-17,0.0,97.6,
2026-07-24,0.0,93.3,
