date,open,high,low,close,adj close,volume,dividends,stock splits
2025-12-12,3480.0,3490.0,3340.0,3490.0,3490.0,3000.0,0.0,0.0
2025-12-15,3550.0,3550.0,3430.0,3430.0,3430.0,1100.0,0.0,0.0
2025-12-16,3405.0,3430.0,3405.0,3430.0,3430.0,200.0,0.0,0.0
2025-12-17,3400.0,3400.0,3400.0,3400.0,3400.0,100.0,0.0,0.0
2025-12-18,3400.0,3430.0,3380.0,3410.0,3410.0,700.0,0.0,0.0
2025-12-19,3410.0,3435.0,3400.0,3400.0,3400.0,300.0,0.0,0.0
2025-12-22,3380.0,3385.0,3380.0,3385.0,3385.0,400.0,0.0,0.0
2025-12-23,3380.0,3400.0,3380.0,3400.0,3400.0,400.0,0.0,0.0
2025-12-24,3400.0,3415.0,3350.0,3415.0,3415.0,10700.0,0.0,0.0
2025-12-25,3415.0,3420.0,3380.0,3380.0,3380.0,16000.0,0.0,0.0
2025-12-26,3400.0,3400.0,3400.0,3400.0,3400.0,200.0,0.0,0.0
2025-12-29,3410.0,3420.0,3410.0,3420.0,3420.0,800.0,0.0,0.0
2025-12-30,3420.0,3550.0,3420.0,3550.0,3550.0,15500.0,0.0,0.0
2026-01-05,3590.0,3615.0,3555.0,3570.0,3570.0,700.0,0.0,0.0
2026-01-06,3570.0,3580.0,3525.0,3525.0,3525.0,500.0,0.0,0.0
2026-01-07,3455.0,3505.0,3455.0,3505.0,3505.0,200.0,0.0,0.0
2026-01-08,3505.0,3505.0,3505.0,3505.0,3505.0,400.0,0.0,0.0
2026-01-09,3505.0,3550.0,3505.0,3550.0,3550.0,300.0,0.0,0.0
2026-01-13,3595.0,3595.0,3595.0,3595.0,3595.0,100.0,0.0,0.0
2026-01-14,3545.0,3645.0,3545.0,3645.0,3645.0,800.0,0.0,0.0
2026-01-15,3645.0,3750.0,3590.0,3750.0,3750.0,2000.0,0.0,0.0
2026-01-16,3790.0,3790.0,3780.0,3780.0,3780.0,200.0,0.0,0.0
2026-01-19,3780.0,3780.0,3780.0,3780.0,3780.0,0.0,0.0,0.0
