date,open,high,low,close,adj close,volume,dividends,stock splits
2025-12-01,600.0,610.0,582.0,588.0,580.403076171875,239200,0.0,0.0
2025-12-02,589.0,604.0,563.0,566.0,558.6873168945312,108700,0.0,0.0
2025-12-03,580.0,581.0,557.0,564.0,556.7131958007812,152800,0.0,0.0
2025-12-04,574.0,596.0,566.0,593.0,585.3385009765625,138800,0.0,0.0
2025-12-05,603.0,693.0,603.0,693.0,684.0465087890625,2656700,0.0,0.0
2025-12-08,778.0,778.0,693.0,718.0,708.7235107421875,2823300,0.0,0.0
2025-12-09,703.0,788.0,645.0,717.0,707.7364501953125,2432400,0.0,0.0
2025-12-10,732.0,867.0,730.0,867.0,855.7984619140625,4209800,0.0,0.0
2025-12-11,942.0,975.0,717.0,717.0,707.7364501953125,5310800,0.0,0.0
2025-12-12,688.0,777.0,678.0,723.0,713.658935546875,1189100,0.0,0.0
2025-12-15,693.0,755.0,688.0,715.0,705.7622680664062,560200,0.0,0.0
2025-12-16,700.0,783.0,691.0,762.0,752.155029296875,1170200,0.0,0.0
2025-12-17,754.0,838.0,728.0,755.0,745.2454833984375,2373500,0.0,0.0
2025-12-18,753.0,846.0,750.0,846.0,835.0697631835938,1306800,0.0,0.0
2025-12-19,850.0,996.0,818.0,986.0,973.260986328125,4323400,0.0,0.0
2025-12-22,966.0,1105.0,892.0,999.0,986.093017578125,4289800,0.0,0.0
2025-12-23,998.0,1149.0,981.0,1067.0,1053.2144775390625,3980400,0.0,0.0
2025-12-24,1087.0,1120.0,935.0,976.0,963.3901977539062,2274300,0.0,0.0
2025-12-25,950.0,1021.0,903.0,1019.0,1005.8345947265625,856700,0.0,0.0
2025-12-26,989.0,1280.0,982.0,1230.0,1214.1085205078125,4334500,0.0,0.0
2025-12-29,1200.0,1375.0,1181.0,1311.0,1294.06201171875,1929300,0.0,0.0
2025-12-30,1281.0,1415.0,1154.0,1235.0,1219.0439453125,1441400,0.0,0.0
2026-01-05,1229.0,1240.0,1125.0,1175.0,1159.819091796875,639600,0.0,0.0
2026-01-06,1200.0,1227.0,1076.0,1094.0,1079.8656005859375,550500,0.0,0.0
2026-01-07,1084.0,1131.0,1027.0,1130.0,1115.4005126953125,421400,0.0,0.0
2026-01-08,1101.0,1134.0,1050.0,1058.0,1044.3306884765625,244500,0.0,0.0
2026-01-09,1064.0,1085.0,1021.0,1022.0,1008.7958374023438,156500,0.0,0.0
2026-01-13,1043.0,1058.0,987.0,1024.0,1010.77001953125,272300,0.0,0.0
2026-01-14,1054.0,1267.0,1035.0,1114.0,1099.607177734375,2294300,0.0,0.0
2026-01-15,1032.0,1169.0,1025.0,1062.0,1048.279052734375,722800,0.0,0.0
2026-01-16,1076.0,1186.0,1040.0,1165.0,1149.9483642578125,763500,0.0,0.0
2026-01-19,1200.0,1289.0,1135.0,1136.0,1121.322998046875,757600,0.0,0.0
2026-01-20,1226.0,1355.0,1190.0,1323.0,1305.906982421875,1090900,0.0,0.0
2026-01-21,1233.0,1303.0,1220.0,1240.0,1223.9793701171875,458300,0.0,0.0
2026-01-22,1250.0,1270.0,1140.0,1172.0,1156.85791015625,516300,0.0,0.0
2026-01-23,1156.0,1196.0,1115.0,1180.0,1164.7545166015625,241700,0.0,0.0
2026-01-26,1196.0,1231.0,1125.0,1151.0,1136.129150390625,300700,0.0,0.0
2026-01-27,1181.0,1288.0,1167.0,1266.0,1249.6434326171875,534000,0.0,0.0
2026-01-28,1251.0,1365.0,1211.0,1309.0,1292.087890625,548300,0.0,0.0
2026-01-29,1261.0,1269.0,1162.0,1180.0,1164.7545166015625,415000,0.0,0.0
2026-01-30,1159.0,1199.0,1055.0,1095.0,1080.8526611328125,340600,0.0,0.0
2026-02-02,1067.0,1088.0,1039.0,1047.0,1033.472900390625,167300,0.0,0.0
2026-02-03,1060.0,1133.0,1055.0,1120.0,1105.5296630859375,236400,0.0,0.0
2026-02-04,1105.0,1160.0,1104.0,1121.0,1106.516845703125,170100,0.0,0.0
2026-02-05,1122.0,1308.0,1122.0,1275.0,1258.527099609375,895600,0.0,0.0
2026-02-06,1238.0,1339.0,1212.0,1241.0,1224.9664306640625,626200,0.0,0.0
2026-02-09,1300.0,1315.0,1220.0,1220.0,1204.2376708984375,411800,0.0,0.0
2026-02-10,1220.0,1285.0,1180.0,1258.0,1241.7467041015625,316100,0.0,0.0
2026-02-12,1268.0,1350.0,1232.0,1251.0,1234.837158203125,320500,0.0,0.0
2026-02-13,1223.0,1249.0,1162.0,1170.0,1154.8836669921875,210500,0.0,0.0
2026-02-16,1170.0,1205.0,1130.0,1197.0,1181.534912109375,228100,0.0,0.0
2026-02-17,1213.0,1213.0,1154.0,1184.0,1168.702880859375,159300,0.0,0.0
2026-02-18,1192.0,1215.0,1138.0,1204.0,1188.4444580078125,201200,0.0,0.0
2026-02-19,1219.0,1299.0,1188.0,1247.0,1230.888916015625,462300,0.0,0.0
2026-02-20,1262.0,1271.0,1128.0,1156.0,1141.0645751953125,384000,0.0,0.0
2026-02-24,1126.0,1152.0,1104.0,1126.0,1111.4521484375,166800,0.0,0.0
2026-02-25,1150.0,1211.0,1131.0,1161.0,1146.0,307800,0.0,0.0
2026-02-26,1211.0,1451.0,1209.0,1451.0,1451.0,1915900,15.0,0.0
2026-02-27,1570.0,1751.0,1504.0,1751.0,1751.0,3283300,0.0,0.0
2026-03-02,1725.0,2151.0,1645.0,2151.0,2151.0,3493500,0.0,0.0
2026-03-03,2401.0,2577.0,1876.0,1878.0,1878.0,4992200,0.0,0.0
2026-03-04,1750.0,1820.0,1521.0,1649.0,1649.0,1550800,0.0,0.0
2026-03-05,1889.0,2049.0,1800.0,1912.0,1912.0,3595800,0.0,0.0
2026-03-06,1912.0,2068.0,1768.0,1860.0,1860.0,1620600,0.0,0.0
2026-03-09,1660.0,1730.0,1592.0,1716.0,1716.0,629600,0.0,0.0
2026-03-10,1796.0,1850.0,1660.0,1676.0,1676.0,797300,0.0,0.0
2026-03-11,1688.0,1857.0,1662.0,1738.0,1738.0,799900,0.0,0.0
2026-03-12,1682.0,1734.0,1640.0,1650.0,1650.0,424400,0.0,0.0
2026-03-13,1602.0,1622.0,1552.0,1590.0,1590.0,368400,0.0,0.0
2026-03-16,1566.0,1579.0,1504.0,1541.0,1541.0,205500,0.0,0.0
2026-03-17,1581.0,1581.0,1417.0,1426.0,1426.0,358800,0.0,0.0
2026-03-18,1452.0,1540.0,1412.0,1528.0,1528.0,393100,0.0,0.0
2026-03-19,1478.0,1547.0,1465.0,1494.0,1494.0,266900,0.0,0.0
2026-03-23,1344.0,1383.0,1272.0,1285.0,1285.0,482900,0.0,0.0
2026-03-24,1375.0,1375.0,1301.0,1336.0,1336.0,206600,0.0,0.0
2026-03-25,1366.0,1418.0,1344.0,1375.0,1375.0,182800,0.0,0.0
2026-03-26,1357.0,1367.0,1281.0,1301.0,1301.0,202300,0.0,0.0
2026-03-27,1274.0,1326.0,1256.0,1303.0,1303.0,226000,0.0,0.0
2026-03-30,1221.0,1273.0,1211.0,1263.0,1263.0,135600,0.0,0.0
2026-03-31,1234.0,1308.0,1231.0,1255.0,1255.0,153400,0.0,0.0
2026-04-01,1328.0,1364.0,1294.0,1353.0,1353.0,227300,0.0,0.0
2026-04-02,1379.0,1400.0,1307.0,1319.0,1319.0,222900,0.0,0.0
2026-04-03,1350.0,1356.0,1296.0,1328.0,1328.0,73300,0.0,0.0
2026-04-06,1345.0,1407.0,1325.0,1325.0,1325.0,223300,0.0,0.0
2026-04-07,1330.0,1351.0,1278.0,1300.0,1300.0,123000,0.0,0.0
2026-04-08,1414.0,1456.0,1366.0,1448.0,1448.0,278000,0.0,0.0
2026-04-09,1548.0,1552.0,1456.0,1473.0,1473.0,446700,0.0,0.0
2026-04-10,1565.0,1615.0,1528.0,1591.0,1591.0,816600,0.0,0.0
2026-04-13,1511.0,1905.0,1490.0,1785.0,1785.0,1693400,0.0,0.0
2026-04-14,1798.0,1880.0,1385.0,1385.0,1385.0,1080600,0.0,0.0
2026-04-15,1295.0,1553.0,1291.0,1366.0,1366.0,1867500,0.0,0.0
2026-04-16,1361.0,1661.0,1361.0,1589.0,1589.0,2243700,0.0,0.0
2026-04-17,1580.0,1593.0,1472.0,1483.0,1483.0,682600,0.0,0.0
2026-04-20,1504.0,1748.0,1495.0,1655.0,1655.0,1610700,0.0,0.0
2026-04-21,1680.0,1690.0,1555.0,1567.0,1567.0,520300,0.0,0.0
2026-04-22,1554.0,1554.0,1488.0,1502.0,1502.0,305100,0.0,0.0
2026-04-23,1540.0,1567.0,1463.0,1500.0,1500.0,346300,0.0,0.0
2026-04-24,1500.0,1500.0,1433.0,1436.0,1436.0,157800,0.0,0.0
