week,margin_short,margin_long,ratio
2025-05-30,0.0,56.2,
2025-06-06,0.0,55.3,
2025-06-13,0.0,64.9,
2025-06-20,0.0,63.9,
2025-07-04,0.0,61.0,
2025-07-11,0.0,59.7,
2025-07-18,0.0,50.9,
2025-07-25,0.0,35.2,
2025-08-01,0.0,25.3,
2025-08-08,0.0,36.0,
2025-08-15,0.0,23.5,
2025-08-22,0.0,27.7,
2025-08-29,0.0,30.2,
2025-09-05,0.0,22.8,
2025-09-12,0.0,24.7,
2025-09-19,0.0,28.5,
2025-09-26,0.0,30.1,
2025-10-03,0.0,30.5,
2025-10-10,0.0,29.8,
2025-10-17,0.0,29.6,
2025-10-24,0.0,31.0,
2025-10-31,0.0,29.7,
2025-11-07,0.0,30.7,
2025-11-14,0.0,33.2,
2025-11-21,0.0,33.4,
2025-11-28,0.0,33.6,
2025-12-05,0.0,34.2,
2025-12-12,0.0,34.2,
2025-12-19,0.0,34.0,
2025-12-26,0.0,34.4,
2026-01-09,0.0,35.0,
2026-01-16,0.0,36.0,
2026-01-23,0.0,40.9,
2026-01-30,0.0,40.2,
2026-02-06,0.0,42.4,
2026-02-13,0.0,40.9,
2026-02-20,0.0,39.3,
2026-02-27,0.0,39.6,
2026-03-06,0.0,38.5,
2026-03-13,0.0,37.3,
2026-03-19,0.0,36.6,
2026-03-20,0.0,36600.0,
2026-03-27,0.0,34.5,
2026-04-03,0.0,32.5,
2026-04-10,0.0,31.8,
2026-04-17,0.0,33.9,
2026-04-24,0.0,32.2,
2026-05-01,0.0,32.1,
2026-05-15,0.0,34.7,
2026-05-22,0.0,34.0,
2026-07-17,0.0,32.9,
2026-07-24,0.0,33.2,
2026-07-31,0.0,31.8,
2026-08-07,0.0,30.8,
