week,margin_short,margin_long,ratio
2025-05-16,33.9,34.7,1.02
2025-05-23,28.3,38.7,1.37
2025-05-30,28.8,47.2,1.64
2025-06-06,42.3,72.3,1.71
2025-06-13,46.4,79.2,1.71
2025-06-20,52.7,116.3,2.21
2025-07-04,56.1,79.2,1.41
2025-07-11,54.8,72.4,1.32
2025-07-18,52.4,58.6,1.12
2025-07-25,54.5,39.1,0.72
2025-08-01,56.0,36.4,0.65
2025-08-08,61.3,38.4,0.63
2025-08-15,71.1,33.5,0.47
2025-08-22,84.5,29.9,0.35
2025-08-29,131.7,40.9,0.31
2025-09-05,180.6,33.4,0.18
2025-09-12,186.8,29.2,0.16
2025-09-19,193.5,24.0,0.12
2025-09-24,218.6,23.7,0.11
2025-09-25,247.4,20.9,0.08
2025-09-26,451.0,21.2,0.05
2025-10-03,67.5,35.5,0.53
2025-10-10,69.8,46.1,0.66
2025-10-17,67.2,43.3,0.64
2025-10-24,78.4,43.3,0.55
2025-10-31,79.6,39.1,0.49
2025-11-07,71.6,35.1,0.49
2025-11-14,67.4,30.4,0.45
2025-11-21,52.7,25.7,0.49
2025-11-28,54.8,24.6,0.45
2025-12-05,59.3,25.9,0.44
2025-12-12,63.1,34.0,0.54
2025-12-19,63.5,26.9,0.42
2025-12-26,65.9,28.7,0.44
2026-01-09,67.5,28.9,0.43
2026-01-16,73.0,25.7,0.35
2026-01-23,80.7,21.2,0.26
2026-01-30,95.7,27.1,0.28
2026-02-06,102.8,25.4,0.25
2026-02-13,110.9,23.5,0.21
2026-02-20,148.6,31.0,0.21
2026-02-27,189.6,24.5,0.13
2026-03-06,241.4,33.0,0.14
2026-03-09,278.2,31.0,0.11
2026-03-10,291.2,31.3,0.11
2026-03-11,296.8,35.7,0.12
2026-03-12,301.9,35.3,0.12
2026-03-13,304.2,32.0,0.11
2026-03-16,317.7,30.0,0.09
2026-03-17,333.3,24.2,0.07
2026-03-18,337.0,21.3,0.06
2026-03-19,339.3,21.0,0.06
2026-03-20,339300.0,21000.0,0.06
2026-03-23,350.8,20.8,0.06
2026-03-24,360.0,19.0,0.05
2026-03-25,373.9,17.1,0.05
2026-03-26,401.2,13.8,0.03
2026-03-27,575.8,10.8,0.02
2026-03-30,214.0,9.7,0.05
2026-03-31,203.5,10.6,0.05
2026-04-01,202.3,18.6,0.09
2026-04-02,202.7,31.4,0.15
2026-04-03,202.9,33.3,0.16
2026-04-10,197.7,21.6,0.11
2026-04-17,192.8,22.9,0.12
2026-04-24,210.1,40.9,0.19
2026-05-01,218.5,31.3,0.14
2026-05-15,208.8,48.7,0.23
2026-05-22,219.6,37.1,0.17
2026-05-29,215.1,36.9,0.17
2026-06-05,213.8,40.1,0.19
2026-06-12,210.4,29.7,0.14
