week,margin_short,margin_long,ratio
2025-05-16,2.7,7.0,2.59
2025-05-23,4.4,5.7,1.3
2025-05-30,4.1,7.4,1.8
2025-06-06,4.1,7.7,1.88
2025-06-13,2.8,7.5,2.68
2025-06-20,4.5,6.7,1.49
2025-07-04,2.3,6.5,2.83
2025-07-11,3.2,6.2,1.94
2025-07-18,3.3,6.4,1.94
2025-07-25,3.3,6.2,1.88
2025-08-01,3.6,6.0,1.67
2025-08-08,3.7,12.2,3.3
2025-08-15,3.5,9.8,2.8
2025-08-22,4.6,15.2,3.3
2025-08-29,4.3,15.7,3.65
2025-09-05,4.4,14.5,3.3
2025-09-12,5.6,16.6,2.96
2025-09-19,4.0,11.9,2.98
2025-09-26,16.0,8.8,0.55
2025-10-03,3.1,8.8,2.84
2025-10-10,5.0,9.4,1.88
2025-10-17,2.8,9.4,3.36
2025-10-24,3.3,9.9,3.0
2025-10-31,2.0,12.7,6.35
2025-11-07,2.7,23.0,8.52
2025-11-14,4.2,13.7,3.26
2025-11-21,3.3,9.9,3.0
2025-11-28,3.3,10.7,3.24
2025-12-05,4.1,12.1,2.95
2025-12-12,4.8,11.5,2.4
2025-12-19,4.2,11.4,2.71
2025-12-26,5.1,11.2,2.2
2026-01-09,2.5,21.2,8.48
2026-01-16,4.2,21.8,5.19
2026-01-23,3.1,27.9,9.0
2026-01-30,5.5,25.1,4.56
2026-02-06,5.1,25.3,4.96
2026-02-13,6.4,34.4,5.38
2026-02-20,5.0,21.7,4.34
2026-02-27,4.7,21.3,4.53
2026-03-06,2.6,22.1,8.5
2026-03-13,1.7,21.6,12.71
2026-03-19,2.0,19.0,9.5
2026-03-27,17.5,15.6,0.89
2026-04-03,3.7,14.1,3.81
2026-04-10,3.5,16.4,4.69
2026-04-17,3.1,15.9,5.13
2026-04-24,3.3,17.8,5.39
2026-05-01,3.4,17.6,5.18
2026-05-15,2.5,24.4,9.76
2026-05-22,3.0,22.8,7.6
2026-05-29,2.2,23.9,10.86
2026-07-17,3.2,36.8,11.5
2026-07-24,2.6,36.6,14.08
2026-07-31,2.4,37.2,15.5
