week,margin_short,margin_long,ratio
2025-05-16,41.1,149.1,3.63
2025-05-23,47.8,141.4,2.96
2025-05-30,82.3,139.9,1.7
2025-06-06,99.8,151.7,1.52
2025-06-13,94.3,192.5,2.04
2025-06-20,88.7,226.8,2.56
2025-07-04,106.3,157.8,1.48
2025-07-11,88.7,194.5,2.19
2025-07-18,90.5,188.3,2.08
2025-07-25,84.8,204.4,2.41
2025-08-01,82.6,196.5,2.38
2025-08-08,77.3,176.2,2.28
2025-08-15,77.0,228.5,2.97
2025-08-22,67.0,265.0,3.96
2025-08-29,64.9,251.6,3.88
2025-09-05,58.9,236.1,4.01
2025-09-12,51.2,267.3,5.22
2025-09-19,51.6,253.4,4.91
2025-09-26,52.2,215.2,4.12
2025-10-03,55.4,179.8,3.25
2025-10-10,65.5,100.6,1.54
2025-10-17,62.1,97.8,1.57
2025-10-24,62.6,102.5,1.64
2025-10-31,45.9,100.7,2.19
2025-11-07,34.3,103.4,3.01
2025-11-14,27.9,118.5,4.25
2025-11-21,24.0,127.0,5.29
2025-11-28,20.6,137.3,6.67
2025-12-05,28.9,157.2,5.44
2025-12-12,24.4,130.3,5.34
2025-12-19,24.8,137.0,5.52
2025-12-26,23.0,125.7,5.47
2026-01-09,23.1,110.0,4.76
2026-01-16,28.8,77.6,2.69
2026-01-23,31.0,77.8,2.51
2026-01-30,26.0,80.7,3.1
2026-02-06,25.7,74.2,2.89
2026-02-13,29.1,71.7,2.46
2026-02-20,40.6,60.7,1.5
2026-02-27,46.1,52.1,1.13
2026-03-06,33.1,62.9,1.9
2026-03-13,34.9,54.9,1.57
2026-03-19,34.4,50.3,1.46
2026-03-20,34400.0,50300.0,1.46
2026-03-27,24.4,56.0,2.3
2026-04-03,34.8,55.3,1.59
2026-04-10,42.8,41.3,0.96
2026-04-17,39.7,59.3,1.49
2026-04-24,39.7,59.0,1.49
2026-05-01,43.0,54.7,1.27
2026-05-15,41.8,54.4,1.3
2026-05-22,48.3,60.0,1.24
2026-05-29,38.9,76.6,1.97
2026-07-17,22.1,77.8,3.52
