week,margin_short,margin_long,ratio
2025-05-16,19.8,8.6,0.43
2025-05-23,18.6,10.2,0.55
2025-05-30,19.4,10.9,0.56
2025-06-06,20.1,12.6,0.63
2025-06-13,27.2,15.5,0.57
2025-06-20,32.5,20.0,0.62
2025-07-04,30.1,14.6,0.49
2025-07-11,30.5,15.2,0.5
2025-07-18,29.0,11.5,0.4
2025-07-25,28.5,12.7,0.45
2025-08-01,33.7,12.9,0.38
2025-08-08,45.6,12.0,0.26
2025-08-15,38.4,13.0,0.34
2025-08-22,37.5,14.4,0.38
2025-08-29,35.8,16.4,0.46
2025-09-03,31.3,19.7,0.63
2025-09-04,21.0,23.8,1.13
2025-09-05,17.2,22.6,1.31
2025-09-08,17.2,19.7,1.15
2025-09-09,6.1,20.1,3.3
2025-09-10,6.0,31.6,5.27
2025-09-11,6.0,20.1,3.35
2025-09-12,6.0,22.8,3.8
2025-09-16,6.1,28.0,4.59
2025-09-17,4.9,31.1,6.35
2025-09-18,4.9,30.3,6.18
2025-09-19,4.9,27.0,5.51
2025-09-22,4.9,27.6,5.63
2025-09-24,4.8,28.2,5.88
2025-09-25,4.7,28.9,6.15
2025-09-26,4.0,26.3,6.58
2025-09-29,3.7,26.8,7.24
2025-09-30,3.8,26.7,7.03
2025-10-01,3.6,25.0,6.94
2025-10-02,3.5,27.9,7.97
2025-10-03,3.4,27.8,8.18
2025-10-06,3.4,25.7,7.56
2025-10-07,3.3,26.0,7.88
2025-10-08,3.3,27.1,8.21
2025-10-09,3.3,28.4,8.61
2025-10-10,3.3,25.9,7.85
2025-10-14,3.2,26.9,8.41
2025-10-15,3.2,28.3,8.84
2025-10-16,2.9,28.1,9.69
2025-10-17,2.9,28.2,9.72
2025-10-20,2.8,28.3,10.11
2025-10-21,2.9,28.2,9.72
2025-10-22,2.5,29.3,11.72
2025-10-23,2.4,29.3,12.21
2025-10-24,2.3,31.4,13.65
2025-10-27,3.5,37.6,10.74
2025-10-28,3.3,42.9,13.0
2025-10-29,3.3,43.8,13.27
2025-10-30,3.2,42.6,13.31
2025-10-31,3.1,41.8,13.48
2025-11-04,2.4,43.3,18.04
2025-11-05,1.4,52.0,37.14
2025-11-06,1.4,52.6,37.57
2025-11-07,1.2,52.1,43.42
2025-11-10,1.3,52.7,40.54
2025-11-11,1.3,53.0,40.77
2025-11-12,1.2,52.0,43.33
2025-11-13,1.0,51.8,51.8
2025-11-14,1.0,48.2,48.2
2025-11-17,1.0,50.2,50.2
2025-11-18,1.0,49.3,49.3
2025-11-19,1.2,49.1,40.92
2025-11-20,1.2,49.9,41.58
2025-11-21,1.0,45.8,45.8
2025-11-25,0.9,46.1,51.22
2025-11-26,0.9,46.0,51.11
2025-11-27,0.9,46.0,51.11
2025-11-28,0.9,46.2,51.33
2025-12-01,0.9,46.5,51.67
2025-12-02,0.9,47.8,53.11
2025-12-03,0.9,50.9,56.56
2025-12-04,0.9,51.4,57.11
2025-12-05,0.9,54.2,60.22
2025-12-08,0.9,53.7,59.67
2025-12-09,0.9,54.3,60.33
2025-12-10,1.1,52.1,47.36
2025-12-11,2.1,53.3,25.38
2025-12-12,1.5,51.8,34.53
2025-12-15,1.5,52.1,34.73
2025-12-16,1.5,54.9,36.6
2025-12-17,1.5,57.1,38.07
2025-12-18,1.5,56.1,37.4
2025-12-19,1.5,54.5,36.33
2025-12-22,1.5,54.0,36.0
2025-12-23,1.5,51.2,34.13
2025-12-24,1.5,51.4,34.27
2025-12-25,1.4,49.3,35.21
2025-12-26,0.9,45.6,50.67
2025-12-29,0.8,46.0,57.5
2025-12-30,0.8,48.7,60.88
2026-01-05,0.8,48.4,60.5
2026-01-06,0.8,52.4,65.5
2026-01-07,0.8,55.2,69.0
2026-01-08,0.8,65.7,82.13
2026-01-09,0.8,54.1,67.63
2026-01-13,0.8,49.8,62.25
2026-01-14,0.8,50.7,63.38
2026-01-15,0.8,51.0,63.75
2026-01-16,0.8,49.7,62.13
2026-01-19,0.8,52.6,65.75
2026-01-20,0.8,51.3,64.13
2026-01-21,0.8,49.0,61.25
2026-01-22,0.8,48.5,60.63
2026-01-23,0.8,48.8,61.0
2026-01-26,0.8,50.1,62.63
2026-01-27,0.8,50.7,63.38
2026-01-28,0.8,51.4,64.25
2026-01-29,0.8,51.0,63.75
2026-01-30,0.8,50.3,62.88
2026-02-02,0.8,50.9,63.63
2026-02-03,0.8,49.9,62.38
2026-02-04,0.9,52.6,58.44
2026-02-05,0.9,54.2,60.22
2026-02-06,1.0,64.3,64.3
2026-02-09,0.9,50.3,55.89
2026-02-10,1.0,47.0,47.0
2026-02-12,1.0,44.7,44.7
2026-02-13,1.1,46.1,41.91
2026-02-16,1.2,47.5,39.58
2026-02-17,1.2,46.5,38.75
2026-02-18,1.2,46.4,38.67
2026-02-19,1.2,43.8,36.5
2026-02-20,1.1,43.9,39.91
2026-02-24,1.1,46.5,42.27
2026-02-25,1.1,50.0,45.45
2026-02-26,1.3,49.0,37.69
2026-02-27,1.5,43.4,28.93
2026-03-02,2.5,46.0,18.4
2026-03-03,2.9,50.1,17.28
2026-03-06,12.6,48.6,3.86
2026-03-13,40.8,46.8,1.15
2026-03-19,87.4,51.5,0.59
2026-03-27,272.9,37.6,0.14
2026-04-03,0.2,35.5,177.5
2026-04-10,0.1,37.6,376.0
2026-04-17,0.1,51.9,519.0
2026-04-24,0.1,62.5,625.0
2026-05-01,0.1,60.7,607.0
2026-05-15,0.1,65.8,658.0
2026-05-22,0.1,69.1,691.0
2026-05-29,0.1,58.3,583.0
