week,margin_short,margin_long,ratio
2025-05-16,16.8,220.8,13.14
2025-05-23,16.0,177.2,11.08
2025-05-30,13.6,178.2,13.1
2025-06-06,12.8,182.8,14.28
2025-06-13,15.2,183.2,12.05
2025-06-20,13.8,179.8,13.03
2025-07-04,9.2,201.2,21.87
2025-07-11,11.6,240.4,20.72
2025-07-18,8.4,301.6,35.9
2025-07-25,5.2,315.2,60.62
2025-08-01,5.2,301.4,57.96
2025-08-08,5.8,253.8,43.76
2025-08-15,5.8,251.8,43.41
2025-08-22,6.2,247.2,39.87
2025-08-29,10.9,222.9,20.45
2025-09-05,8.6,223.3,25.97
2025-09-12,6.7,218.3,32.58
2025-09-19,8.3,226.3,27.27
2025-09-26,9.4,217.3,23.12
2025-10-03,11.2,171.6,15.32
2025-10-10,19.8,154.1,7.78
2025-10-17,27.3,137.2,5.03
2025-10-24,24.9,115.9,4.65
2025-10-31,28.8,85.5,2.97
2025-11-07,24.4,66.0,2.7
2025-11-14,26.4,56.7,2.15
2025-11-21,25.5,45.1,1.77
2025-11-28,26.0,45.1,1.73
2025-12-05,28.3,46.2,1.63
2025-12-12,27.6,47.3,1.71
2025-12-19,24.1,42.1,1.75
2025-12-26,25.6,52.4,2.05
2026-01-09,18.7,47.2,2.52
2026-01-16,32.7,45.9,1.4
2026-01-23,30.3,44.4,1.47
2026-01-28,36.0,42.9,1.19
2026-01-29,37.7,45.9,1.22
2026-01-30,41.4,43.3,1.05
2026-02-02,42.0,44.5,1.06
2026-02-03,41.7,44.0,1.06
2026-02-04,43.4,44.0,1.01
2026-02-05,47.0,42.9,0.91
2026-02-06,48.8,39.7,0.81
2026-02-09,59.0,38.9,0.66
2026-02-10,57.9,38.3,0.66
2026-02-12,62.5,38.1,0.61
2026-02-13,62.5,38.2,0.61
2026-02-16,63.9,39.7,0.62
2026-02-17,65.9,39.4,0.6
2026-02-18,69.0,34.8,0.5
2026-02-19,73.8,33.8,0.46
2026-02-20,88.4,32.8,0.37
2026-02-24,159.4,38.9,0.24
2026-02-25,315.2,42.3,0.13
2026-02-27,35.3,40.5,1.15
2026-03-06,62.0,37.1,0.6
2026-03-13,51.1,52.1,1.02
2026-03-19,41.0,54.2,1.32
2026-03-20,41000.0,54200.0,1.32
2026-03-27,28.5,45.9,1.61
2026-04-03,28.9,36.2,1.25
2026-04-10,20.4,34.4,1.69
2026-04-17,17.3,49.2,2.84
2026-04-24,16.1,40.3,2.5
2026-05-01,18.5,74.6,4.03
2026-05-15,13.5,87.3,6.47
2026-05-22,6.0,81.1,13.52
2026-05-29,5.4,80.4,14.89
2026-07-17,2.4,107.0,44.58
