week,margin_short,margin_long,ratio
2025-05-16,8.7,29.1,3.34
2025-05-23,7.5,27.6,3.68
2025-05-30,8.1,27.6,3.41
2025-06-06,8.1,56.7,7.0
2025-06-13,6.9,35.7,5.17
2025-06-20,6.9,19.8,2.87
2025-07-04,6.6,23.1,3.5
2025-07-11,1.5,30.6,20.4
2025-07-18,1.8,33.6,18.67
2025-07-25,1.8,31.8,17.67
2025-08-01,1.5,31.2,20.8
2025-08-08,3.3,44.7,13.55
2025-08-15,2.4,48.9,20.38
2025-08-22,1.8,49.8,27.67
2025-08-29,1.8,51.0,28.33
2025-09-05,4.2,51.0,12.14
2025-09-12,10.8,41.4,3.83
2025-09-19,14.1,40.2,2.85
2025-09-26,40.8,51.9,1.27
2025-10-03,24.0,41.6,1.73
2025-10-10,21.8,29.1,1.33
2025-10-17,21.8,27.6,1.27
2025-10-24,20.9,30.3,1.45
2025-10-31,18.7,27.9,1.49
2025-11-07,14.3,29.0,2.03
2025-11-14,9.9,31.9,3.22
2025-11-21,7.3,25.5,3.49
2025-11-28,4.7,21.9,4.66
2025-12-05,7.2,22.6,3.14
2025-12-12,6.8,23.1,3.4
2025-12-19,6.9,24.1,3.49
2025-12-26,6.1,27.4,4.49
2026-01-09,7.8,38.6,4.95
2026-01-16,7.8,27.7,3.55
2026-01-23,8.5,23.5,2.76
2026-01-30,11.1,25.1,2.26
2026-02-06,11.5,21.7,1.89
2026-02-13,15.5,25.3,1.63
2026-02-20,11.9,32.7,2.75
2026-02-27,29.9,33.1,1.11
2026-03-06,51.9,34.8,0.67
2026-03-13,89.5,32.1,0.36
2026-03-19,141.3,34.6,0.24
2026-03-27,405.1,23.5,0.06
2026-04-03,51.2,22.7,0.44
2026-04-10,49.6,22.8,0.46
2026-04-17,52.6,22.9,0.44
2026-04-24,45.5,25.0,0.55
2026-05-01,50.3,24.9,0.5
2026-05-15,56.3,47.5,0.84
2026-05-22,91.0,50.1,0.55
2026-05-29,64.5,55.5,0.86
