week,margin_short,margin_long,ratio
2025-05-16,50.7,19.9,0.39
2025-05-23,39.5,31.0,0.78
2025-05-30,42.2,36.1,0.86
2025-06-06,34.8,41.2,1.18
2025-06-13,49.5,21.6,0.44
2025-06-20,48.8,15.5,0.32
2025-07-04,81.5,17.4,0.21
2025-07-11,73.7,18.2,0.25
2025-07-18,74.6,18.8,0.25
2025-07-25,69.8,19.8,0.28
2025-08-01,82.8,17.4,0.21
2025-08-08,85.5,15.9,0.19
2025-08-15,79.1,16.0,0.2
2025-08-22,102.1,15.0,0.15
2025-08-29,72.7,20.7,0.28
2025-09-05,67.7,12.7,0.19
2025-09-12,69.3,11.6,0.17
2025-09-19,63.4,10.5,0.17
2025-09-26,67.7,9.1,0.13
2025-10-03,69.1,15.5,0.22
2025-10-10,67.8,11.8,0.17
2025-10-17,65.9,15.9,0.24
2025-10-24,66.1,14.2,0.21
2025-10-31,73.0,16.7,0.23
2025-11-07,81.2,18.1,0.22
2025-11-14,74.3,16.4,0.22
2025-11-21,71.3,18.0,0.25
2025-11-28,74.1,14.6,0.2
2025-12-05,49.3,20.3,0.41
2025-12-12,37.2,15.6,0.42
2025-12-19,40.7,15.8,0.39
2025-12-26,27.6,21.8,0.79
2026-01-09,17.2,43.1,2.51
2026-01-16,19.8,57.7,2.91
2026-01-23,46.6,74.9,1.61
2026-01-30,63.2,91.8,1.45
2026-02-06,67.7,61.1,0.9
2026-02-13,66.6,47.7,0.72
2026-02-20,66.3,41.8,0.63
2026-02-27,70.2,43.0,0.61
2026-03-06,43.8,67.3,1.54
2026-03-13,32.0,70.6,2.21
2026-03-19,32.3,70.3,2.18
2026-03-20,32300.0,70300.0,2.18
2026-03-27,37.5,91.2,2.43
2026-04-03,38.8,93.8,2.42
2026-04-10,35.0,86.1,2.46
2026-04-17,35.6,84.7,2.38
2026-04-24,39.4,88.3,2.24
2026-05-01,41.3,100.3,2.43
2026-05-15,55900.0,99100.0,0.5641
